,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,xUf2-sjGqQw,The Secret World of Jeffree Star,2018-08-01T19:00:09.000Z,UCV9_KinVpV-snHe3C3n1hvA,"PART 2 https://youtu.be/uxtT_6d0DWQ
PART 3 https://www.youtube.com/watch?v=MLvb3pWk-rU
SUBSCRIBE to JEFFREE https://www.youtube.com/user/jeffreestar
Me & Jeffree’s Video on his channel  https://www.youtube.com/watch?v=EPmZolscz2M
Jeffree’s Makeup https://jeffreestarcosmetics.com/
Jeffree’s New Thirsty palette https://jeffreestarcosmetics.com/collections/summer-collection/products/thirsty-palette
FOLLOW ANDREW  https://www.instagram.com/andrewsiwicki/?hl=en

New Podcast Episode:
iTunes: https://itunes.apple.com/us/podcast/shane-and-friends/id658136421?mt=2
SoundCloud: https://soundcloud.com/shaneandfriends/episode-139-jason-nash#t=0:01
NEW (VIDEO) PODCAST with JASON NASH!
http://www.fullscreen.com
or on the APP STORE:
Fullscreen - You're In by Fullscreen, Inc.
https://appsto.re/us/22Tt2.i

Click here to watch my new short film, THE LOTTERY!
https://www.youtube.com/watch?v=msZPZ50Jq9c

CLICK HERE to get my NEW BOOK ""It Gets Worse""!
https://www.amazon.com/Gets-Worse-Collection-Essays/dp/1501132849

My Links
My Other YouTube Channel - https://www.youtube.com/user/ShaneDawsonTV
Twitter - https://twitter.com/shanedawson
Facebook - https://www.facebook.com/shanedawsonfans
Snapchat - lolshanedawson
Music.ly - shanedawsonsucks
Merch - https://Amazon.com/ShaneDawson

Business Contact:
United Talent Agency
T: 310.273.6700",shane,23,10735751,979088,11029,0,120520,CN,8/3/2018
11,DydqVEuuuaw,In-N-Out Burger VS. Shake Shack! BEST Fast Food Burger in America,2018-08-03T01:59:29.000Z,UCXOKEdfOFxsHO_-Su3K8SHg,"Two of the most iconic burger joints in America are In-n-Out and Shake Shack. In this video, I chow down the beef between the west vs. east coast burger.

****MORE EXCLUSIVE Content on Instagram:**** 
http://instagr.am/Mikexingchen
http://instagr.am/haveadumpling

➨Get tickets to the best show on earth!!! http://bit.ly/2gu7REI

Strictly Dumpling T-Shirts HERE: http://bit.ly/2IVM2ts

►Subscribe for MORE videos about food! http://bit.ly/1hsxh41
▲ Subscribe to our COOKING Channel! http://bit.ly/2vz2UPT

------------------------------------------------------------------------------------------
★↓FOLLOW ME ON SOCIAL MEDIA!↓★
Facebook Show Page: https://www.facebook.com/strictlydumpling
Facebook Mike Fan Page: https://www.facebook.com/mikeychenx
Strictly Dumpling Instagram: http://instagr.am/haveadumpling
Personal Instagram: http://instagr.am/Mikexingchen
Twitter: http://twitter.com/Mikexingchen
Twitch: https://www.twitch.tv/mikexchen

◈ Equipment I use for filming◈ :
Sony RX100 Mark V: https://go.magik.ly/ml/cgc5/
PANASONIC LUMIX G85: https://go.magik.ly/ml/cgcd/
Wide Angle Lens: https://go.magik.ly/ml/cgck/
Camera Mic: https://go.magik.ly/ml/cgcn/
Camera Lights: https://go.magik.ly/ml/cgcq/
Handheld Audio Recorder: https://go.magik.ly/ml/cgcr/
Tripod: https://go.magik.ly/ml/cgcu/
Drone: https://go.magik.ly/ml/cgcx/

My Favorite Cookware!
wok/pan http://amzn.to/2f5G0up
Also this pan http://amzn.to/2f5Qnyi
Pressure pan http://amzn.to/2wJIS7u
Nonstick pot http://amzn.to/2wHRgq1

✉Send stuff to our PO Box!
Mike Chen 
PO Box 610 
Middletown, NY 10940


♫ Music by Epidemic Sound (http://www.epidemicsound.com)

♩  Kailua by Chill Fluide from Free Music for Vlogs
♩  Let's Go Surfing by Joakim Karud http://soundcloud.com/joakimkarud",Strictly Dumpling,19,344720,10475,268,0,2566,CN,8/3/2018
12,RLKUDVyYEVQ,World of Dance 2018 - The Lab: The Duels (Full Performance),2018-08-02T02:00:00.000Z,UCOiUKJ6lMU3yHbVNtNXJyfw,"Ayden Nguyen, Kea Peahu and The Lab ""Lean Back"" to a Terror Squad classic.
» Subscribe for More: http://bit.ly/NBCWorldofDance
» Watch World of Dance Wednesdays 8/7c on NBC!
» Watch Full Episodes: http://www.nbc.com/world-of-dance/episodes

NBC WORLD OF DANCE ON SOCIAL:
Like NBC World of Dance on Facebook: https://www.facebook.com/NBCWorldofDance
Follow NBC World of Dance on Twitter: https://twitter.com/NBCWorldofDance
Find NBC World of Dance on Tumblr: http://nbcworldofdance.tumblr.com/
Follow NBC World of Dance on Instagram: https://www.instagram.com/nbcworldofdance/

NBC World of Dance follows the world's elite dancers in an unparalleled dance competition for a grand prize of $1 million. 

Find NBC World of Dance trailers, full episode highlights, previews, promos, clips, and digital exclusives here. 

NBC ON SOCIAL
NBC YouTube: http://www.youtube.com/nbc
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
NBC Pinterest: http://Pinterest.com/NBCtv/
NBC Google+: https://plus.google.com/+NBC
NBC Instagram: http://instagram.com/nbc

ABOUT NBC WORLD OF DANCE
NBC's dance competition series ""World of Dance"" is led by a judging team of extraordinary dance superstars - Jennifer Lopez (who also serves as an executive producer), Derek Hough, NE-YO and host/mentor Jenna Dewan. In partnership with preeminent global dance brand World of Dance, the series brings the world's elite dancers together to compete in epic battles of artistry, precision and athleticism. Solo dancers will compete against duos and crews in an unlimited range of dance, including hip-hop, popping, locking, tap, ballet, break dancing, ballroom, stomping and more.

World of Dance 2018 - The Lab: The Duels (Full Performance)
https://youtu.be/RLKUDVyYEVQ 

NBC World of Dance
https://www.youtube.com/NBCWorldofDance",NBC World of Dance,24,725879,15643,843,0,942,CN,8/3/2018
13,-QgvP8K1b4I,LANY - Thru These Tears (Official Video),2018-08-02T17:00:00.000Z,UCX-OWRcv5AZFGoSFxVoiTYA,"Listen to 'Thru These Tears' - https://Lany.lnk.to/ThruTheseTearsID

Sign up to newsletter: http://thisislany.com/mailinglist

Follow LANY:
http://thisislany.com
https://www.facebook.com/thisislany
https://twitter.com/thisislany
https://www.instagram.com/thisislany

#LANY #ThruTheseTears #MalibuNights

Music video by LANY performing Thru These Tears. © 2018 Side Street Entertainment LLC, under exclusive licence to Universal Music Operations Limited

http://vevo.ly/vfL0FH",LANYVEVO,10,349553,26668,135,0,2010,CN,8/3/2018
14,jl0uUuwtS7c,Kate McKinnon Breaks Down Her Rudy Giuliani Impression,2018-08-02T09:00:03.000Z,UC8-Th83bH_thdKZDJCrn88g,"Kate McKinnon chats with Jimmy about her fifth Emmy nomination for Saturday Night Live, the ""dirty"" engravings Leslie Jones likes to put on the Tiffany frames she gifts to people and the origin of her Rudy Giuliani impression.

Subscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN

Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c
Get more Jimmy Fallon: 
Follow Jimmy: http://Twitter.com/JimmyFallon
Like Jimmy: https://Facebook.com/JimmyFallon

Get more The Tonight Show Starring Jimmy Fallon: 
Follow The Tonight Show: http://Twitter.com/FallonTonight
Like The Tonight Show: https://Facebook.com/FallonTonight
The Tonight Show Tumblr: http://fallontonight.tumblr.com/

Get more NBC: 
NBC YouTube: http://bit.ly/1dM1qBH
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://nbctv.tumblr.com/
NBC Google+: https://plus.google.com/+NBC/posts

The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.

Kate McKinnon Breaks Down Her Rudy Giuliani Impression
http://www.youtube.com/fallontonight

#FallonTonight
#KateMcKinnon
#JimmyFallon",The Tonight Show Starring Jimmy Fallon,23,393616,3878,193,0,319,CN,8/3/2018
15,BWC9OS45HAM,Bazzi - Beautiful feat. Camila (Official Audio),2018-08-02T16:00:00.000Z,UCKI6DNZu8-X5VWI0FEEYCTA,"Stream / download: https://Bazzi.lnk.to/BeautifulxCamilaID

Bazzi's debut album 'COSMIC' available now:
https://Bazzi.lnk.to/COSMICAY

Subscribe for more official content from Bazzi: https://Bazzi.lnk.to/Subscribe

Follow Bazzi
https://facebook.com/BazziWorldwide
https://instagram.com/bazzi
https://twitter.com/bazzi
https://soundcloud.com/bazziworldwide
http://bazziofficial.com

The official YouTube channel of Atlantic Records artist Bazzi. Subscribe for the latest music videos, performances, and more.",Bazzi,10,911004,110096,936,0,8026,CN,8/3/2018
16,Z7sinPDoRD4,"A Boogie Wit Da Hoodie Feat. Tory Lanez ""Best Friend"" (WSHH Exclusive - Official Music Video)",2018-08-01T19:59:39.000Z,UC-yXuc1__OzjwpsJPlxYUCQ,"Watch the official music video for ""Best Friend"" by A Boogie Wit Da Hoodie Feat. Tory Lanez.

A Boogie Wit Da Hoodie - Best Friend Feat. Tory Lanez from International Artist
Stream/Download - https://aboogie.lnk.to/InternationalArtist

Follow A Boogie
Instagram - https://www.instagram.com/ArtistHBTL/
Twitter - http://twitter.com/ArtistHBTL
Facebook - https://www.facebook.com/ArtistHBTL
Soundcloud - https://soundcloud.com/a-boogie-wit-da-hoodie

SUBSCRIBE for more: http://bit.ly/subWSHH 

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

Watch more WorldstarHipHop:
Rapper Relationship Advice: https://youtube.com/playlist?list=PLcK0neBMyFxQ6doeFSHbkI5LIQ9Fv_jdZ&playnext=1&index=2
Official Music Videos: https://youtube.com/playlist?list=PLcK0neBMyFxSpYgDfKCsHRwgxlN-Tnt9D&playnext=1&index=2
Official Audio Tracks: https://youtube.com/playlist?list=PLcK0neBMyFxSLGtARgI2OzwpGvw2tz9Ep&playnext=1&index=2
Newest Videos: https://youtube.com/playlist?list=PLcK0neBMyFxTF85bfUSUXiKiDy_AlNsu2&playnext=1&index=2

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",WORLDSTARHIPHOP,10,813339,31608,1121,0,2038,CN,8/3/2018
17,y0CmlQFatXQ,Monsta X Plays With Puppies While Answering Fan Questions,2018-08-02T15:00:27.000Z,UCPRUgAl_MV9PajsrG_BmT9w,"Monsta X and puppies, it doesn't get any cuter than this. Special thanks to North Shore Animal League for these adorable puppies! https://www.animalleague.org/

Credits: https://www.buzzfeed.com/bfmp/videos/62969

GET MORE BUZZFEED:
https://www.buzzfeed.com
https://www.buzzfeed.com/videos
https://www.youtube.com/buzzfeedvideo
https://www.youtube.com/asis
https://www.youtube.com/buzzfeedblue
https://www.youtube.com/buzzfeedviolet
https://www.youtube.com/perolike
https://www.youtube.com/ladylike

BuzzFeed Celeb
Celebs + puppies, kittens, thirst tweets, and more = so much yes.
MUSIC

Licensed via Audio Network

STILLS
Emoji provided free by http://emojione.com

EXTERNAL CREDITS
Monsta X
https://www.instagram.com/official_monsta_x/?hl=en",BuzzFeed Celeb,24,594582,81389,631,0,10973,CN,8/3/2018
18,rkqUSXFAJRU,Microsoft Surface Go Unboxing!,2018-08-02T13:15:36.000Z,UCey_c7U86mJGz1VJWH5CYPA,"Unboxing and testing out the new Microsoft Surface Go! Will it run Fortnite? Spoiler: Yes it will!!
► SUBSCRIBE FOR MORE VIDEOS: http://www.youtube.com/subscription_center?add_user=ijustine
🎶 MUSIC I USE - https://goo.gl/Pe7GTL 

BE MY FRIEND:
http://instagram.com/ijustine
http://facebook.com/ijustine
http://twitter.com/ijustine
Snapchat: iJustine

► WHAT I USE TO MAKE VIDEOS: https://www.youtube.com/watch?v=YRCngWau2GE

📷 CAMERAS:
Sony rx100 V - http://amzn.to/2jesbxA
Sony A7s ii - http://amzn.to/2ebLR16
Sony a6500 - http://amzn.to/2okeG2a
Sony rx0 - http://amzn.to/2yQA7wKq",iJustine,22,297528,10977,718,0,1628,CN,8/3/2018
19,B8y3SSmz4sg,How To Make Ramen,2018-08-01T18:46:15.000Z,UCR4s1DE9J4DHzZYXMltSMAg,"Today I show you how to make authentic Japanese ramen. You won't believe it's homemade! You'll love this delicious homemade ramen. This is the exact same ramen recipe that is used on a daily basis by chefs all throughout Japan. Never made ramen before? Don't worry! Simply follow the step by step instructions. It's quick & easy! Will probably take you longer to clean up.

There are a few different types of ramen. The most popular ones are; Shio ramen, Shoyu ramen, Miso ramen & Tonkotsu ramen. This recipe video can be used to make all of these - Simply substitute some of the ingredients to your desired ramen.

Don't keep this delicious recipe to yourself! SHARE IT:
TWEET IT► https://ctt.ac/dU_Qw 
EGGBOOK IT► http://bit.ly/AuthenticRamen

Click Here To Eggscribe! --►
‪http://bit.ly/Eggscribe

Have a video Suggestion? Post it in the Comments Section, Contact me through my Facebook page or Tweet me!

Connect with me!
Facebook ► ‪http://www.facebook.com/HowToBasic‬
Twitter ► ‪http://www.twitter.com/HowToBasic‬
Instagram ► ‪http://instagram.com/HowToBasic‬
2ND Channel ► ‪http://www.youtube.com/HowToBasic2‬
 
T-Shirts & Eggy Merchandise ► ‪http://howtobasic.spreadshirt.com/

*Music*
Ishikari Lore by Kevin MacLeod is licensed under a Creative Commons Attribution license (https://creativecommons.org/licenses/by/4.0/)
Source: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100192
Artist: http://incompetech.com/

Know someone that would be interested in learning ラーメンの作り方 ? Link them to this video!",HowToBasic,26,1812221,140332,7970,0,33946,CN,8/3/2018
20,6QCLlfZFB14,Funny Musical Waiter | Rudy Mancuso,2018-08-01T17:00:09.000Z,UC5jkXpfnBhlDjqh0ir5FsIQ,"WATCH MORE ▶ https://youtu.be/UYdQ4P4cA1Y

SUBSCRIBE ► https://www.youtube.com/channel/UC5jkXpfnBhlDjqh0ir5FsIQ?sub_confirmation=1

THANKS FOR WATCHING! LIKE & SUBSCRIBE FOR MORE VIDEOS!
-----------------------------------------------------------
FIND ME ON: 
Instagram | http://instagram.com/rudymancuso
Twitter | http://twitter.com/rudymancuso
Facebook | http://facebook.com/rudymancuso

CAST: 
Rudy Mancuso | http://youtube.com/c/rudymancuso

FOLLOW THE SHOTS FAMILY ▶ http://instagram.com/theshotsfamily

Shots Studios Channels:
Alesso | https://youtube.com/c/alesso
Anitta | http://youtube.com/c/anitta
Anwar Jibawi | http://youtube.com/c/anwar
Awkward Puppets | http://youtube.com/c/awkwardpuppets
Delaney Glazer | http://youtube.com/c/deeglazer
Hannah Stocking | http://youtube.com/c/hannahstocking
Lele Pons | http://youtube.com/c/lelepons
Rudy Mancuso | http://youtube.com/c/rudymancuso
Shots Studios | http://youtube.com/c/shots

#Rudy
#RudyMancuso",Rudy Mancuso,23,1587333,104270,3127,0,8647,CN,8/3/2018
21,yws0FQFEYlk,YoungBoy Never Broke Again - Astronaut Kid [Official Video],2018-07-31T23:00:02.000Z,UClW4jraMKz6Qj69lJf-tODA,"YoungBoy Never Broke Again - Astronaut Kid [Official Video]

Until Death Call My Name available now! 
Stream/Download: https://youngboy.lnk.to/udcmnID

Connect with YoungBoy Never Broke Again:
http://www.youngboynba.com
https://www.facebook.com/nbayoungboy
https://www.twitter.com/GGYOUNGBOY
https://www.instagram.com/nba_youngboy/
https://www.soundcloud.com/nba-youngboy

#youngboynba#AstronautKid#untildeathcallmyname",YoungBoy Never Broke Again,1,2359595,101188,3379,0,9713,CN,8/3/2018
22,xLCn88bfW1o,VENOM - Official Trailer 2 (HD),2018-07-31T13:00:12.000Z,UCz97F7dMxBNOfGYu3rx8aCw,"The world has enough superheroes. Watch the new #Venom trailer now. 10.5.18.

One of Marvel's most enigmatic, complex and badass characters comes to the big screen, starring Academy Award® nominated actor Tom Hardy as the lethal protector Venom. 

Subscribe to Sony Pictures for exclusive content: http://bit.ly/SonyPicsSubscribe 

Follow VENOM on Social: 
https://www.facebook.com/VenomMovie/ 
https://twitter.com/VenomMovie 
https://www.instagram.com/venommovie/

Cast:
Tom Hardy
Michelle Williams
Riz Ahmed
Scott Haze
Reid Scott",Sony Pictures Entertainment,24,23578739,539488,18569,0,74104,CN,8/3/2018
23,MYr37PT_rI4,My First Week As A Father *emotional*,2018-08-01T15:00:04.000Z,UCpi8TJfiA4lKGkaXs__YdBA,"Shortly after my baby Wes was born, he got sent to the Neonatal Intensive Care Unit (NICU). It completely tore me apart. 

I have been trying to figure out how I want to tell this story for weeks. I kept recutting this video, reliving the emotions. It has been hard. 

But it's a story I want to share. I hope that it makes others who have been through or are currently going through similar experiences feel less alone. I hope that it inspires you personally, and fills you with hope that life, despite its challenges, after all, can be beautiful.

-Ned 

P.S. A HUGE thank you to all of the nurses, doctors, and administrators at the NICU and all hospitals. We appreciate you so so much.

Support us on Patreon http://www.patreon.com/tryguys to get videos a day early, plus, livestreams, chatrooms, BTS footage, exclusive merchandise, and more! 

Check out March Of Dimes to fight premature births
https://www.marchofdimes.org/mission/prematurity-campaign.aspx

SUBSCRIBE TO AND FOLLOW THE TRY GUYS 
http://www.youtube.com/c/tryguys
http://www.facebook.com/tryguys  
http://www.twitter.com/tryguys
https://www.instagram.com/tryguys

FOLLOW THE GUYS
http://www.Instagram.com/keithhabs
http://www.Instagram.com/nedfulmer
http://www.Instagram.com/korndiddy
http://www.instagram.com/eugeneleeyang
 
http://www.twitter.com/keithhabs
http://www.twitter.com/nedfulmer 
http://www.twitter.com/korndiddy
http://www.twitter.com/eugeneleeyang 

THE TRY GUYS
The Try Guys is the flagship channel of 2ND TRY, LLC.  Tune in twice a week for shows from Keith, Ned, Zach and Eugene, the creators and stars of The Try Guys.

FEATURING
Ariel Fulmer - http://instagram.com/arielmfulmer

MUSIC
Break Free
Licensed from AudioNetwork

SFX
Licensed from Audioblocks

VIDEO
Licensed from Videoblocks

Official Try Guys Photos 
By Mandee Johnson Photography | @mandeephoto

2nd Try, LLC STAFF
Executive Producer - Keith Habersberger
Executive Producer - Ned Fulmer
Executive Producer - Zach Kornfeld
Executive Producer - Eugene Lee Yang
Producer - Rachel Ann Cole
Production Coordinator - Emily Corsini
Editor - Devlin McCluskey
Production Assistant - Kasiemobi Udo-okoye
Production Assistant - Miles Bonsignore",The Try Guys,22,2239376,158698,1747,0,13123,CN,8/3/2018
24,FgP3eAc9U64,Introvert,2018-08-01T08:27:08.000Z,UCn1XB-jvmd9fXMzhiA6IR0w,"http://BetterHelp.com/domics - Affordable private online counseling with licensed therapists at your fingertips!

If you are in a crisis or someone you know is in danger, seek immediate help here https://www.betterhelp.com/gethelpnow

Additional Animators:
Alaylay: https://twitter.com/alaylays | https://instagram.com/alaylays
Jakeuro: https://twitter.com/jak_euro | https://www.youtube.com/jakeuro
JT
Jomm: https://twitter.com/FlashJomm | https://www.instagram.com/jommish/

Original Music by Christopher Carlone
YT: https://www.youtube.com/carlonec
Twitter: Carlonecmusic
Website: http://www.christophercarlone.com/
Music of Domics, Vol. 1 (Music from the Animated Series)
https://itun.es/us/IXA7ib

PO BOX:
Domics
11-4040 Creditview Rd.
Suite #317
Mississauga ON L5C 3Y8
Canada

Check out GG! Gaming Cafe https://www.gggaming.ca/

Follow me!
INSTAGRAM: https://www.instagram.com/omnomdomz/
TWITTER: https://twitter.com/omnomdomz
FACEBOOK: http://www.facebook.com/domics.me",Domics,23,2162890,187800,1636,0,24975,CN,8/3/2018
