,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,lzf96Lzoq8k,YG - Handgun ft. A$AP Rocky,2018-07-27T04:00:05.000Z,UCIUKjjLfyf19Mr6Q_27GXlw,"STAY DANGEROUS OUT NOW! STREAM AND DOWNLOAD HERE: https://yg.lnk.to/StayDangerous

LIMITED MERCH: https://staydangerous.4hunnid.com/

FOLLOW YG:
https://www.instagram.com/yg/
https://twitter.com/YG
https://www.facebook.com/Yg400/



Music video by YG performing Handgun. © 2018 Def Jam Recordings, a division of UMG Recordings, Inc.

http://vevo.ly/RJE1UW",YGVEVO,10,11571450,221106,24062,0,16530,NZ,8/6/2018
11,iu7wJwbLkpo,POTATO SALAD,2018-07-24T03:16:11.000Z,UCsQBsZJltmLzlsJNG7HevBg,"Rocky and Tyler Rapping Over ""KNOCK KNOCK"" By Monica and Missy Elliott: Produced by Kanye West.

Paris, France 

Filmed/Edited By AWGE","Tyler, The Creator",27,11116874,449516,5704,0,21787,NZ,8/6/2018
12,-pAOuR8s03Q,Pastry Chef Attempts To Make Gourmet Oreos | Gourmet Makes | Bon Appétit,2018-07-31T18:00:31.000Z,UCbpMy0Fg74eXXkvxJrtEn3w,"What makes the oreo the king of the cookie? Claire attempts to find out as she makes a gourmet version of the greatest sandwich cookie of all time.

Check out Claire's Instagram: https://www.instagram.com/csaffitz/



Still haven’t subscribed to Bon Appetit on YouTube? ►► http://bit.ly/1TLeyPn

ABOUT BON APPÉTIT
Cook with confidence using Bon Appetit’s kitchen tips, recipes, videos, and restaurant guides. Stay current on the latest food trends, dining destinations, and hosting ideas. 

Pastry Chef Attempts To Make Gourmet Oreos | Gourmet Makes | Bon Appétit",Bon Appétit,24,3890198,138728,2893,0,14422,NZ,8/6/2018
13,goMKAXPxBZ8,【第3期】学员翻唱王菲经典《催眠》遭导师“疯抢” 清华博士用《止战之殇》“表白”周杰伦《中国好声音》EP3 20180803 SING!CHINA  /浙江卫视官方HD/,2018-08-03T16:11:04.000Z,UCp8cPvx_Od76EL66vvCnhRA,"本期看点：李建音乐小课堂竟然“吓跑”学员 李健“C位”被抢 周杰伦粉丝承包全场
● 浙江音乐 YouTube: http://bit.ly/singchina
● 浙江卫视 YouTube: http://bitly.com/zhejiangtv
● 奔跑吧YouTube：http://bitly.com/runningmanchina

● Our Social Medias
  浙江卫视 Facebook: http://bit.ly/zjstvfb
  浙江卫视 Twitter: http://bit.ly/zjstvtwi
  中国好声音 Facebook：http://bit.ly/singchinaFacebook
  梦想的声音 Facebook：http://bit.ly/soundofmydream
  奔跑吧兄弟 Facebook: http://bit.ly/rmchinafb

● 中国好声音2018 整片：http://bit.ly/SingChinaS3
● 中国好声音2018 纪录片：http://bit.ly/2mhuoaK
● 中国好声音2018 单曲：http://bit.ly/2uiwwn6 
● 中国好声音2018 纯享：http://bit.ly/2zGZgeu 

【第3期】学员翻唱王菲经典《催眠》遭导师“疯抢 “王若琳”现身引发争议 清华博士用《止战之殇》“表白”周杰伦《中国好声音》EP3 20180803 SING!CHINA  /浙江卫视官方HD/ 

2018《中国好声音》是由浙江卫视强力打造的大型励志专业音乐评论节目，采用全新原创模式。导师团队为周杰伦、庾澄庆、谢霆锋、李健。

● 中国新歌声2 整片：http://bit.ly/singchina2
● 中国新歌声2 纯享：http://bit.ly/singchina2cx
● 中国新歌声 整片：http://bit.ly/29CTb0M
● 中国新歌声 纯享：http://bit.ly/29MSQfp
● 梦想的声音 整片：http://bit.ly/2f7cxP9
● 梦想的声音 纯享：http://bit.ly/2fidepg",浙江卫视音乐频道 ZJSTV Music Channel - 欢迎订阅 -,24,1674825,3760,927,0,2791,NZ,8/6/2018
14,1xkkaYwrPbw,MAJBOORIYAN - Mankirt Aulakh (OFFICIAL VIDEO) Naseebo Lal | Deep Jandu | New Punjabi Song 2018,2018-07-26T12:27:47.000Z,UCaDCMM9_UgZpWPAL7f9GLfA,"Subscribe To (RMG)  For New Songs - http://bit.ly/SubscribeRMG

Opinder Dhaliwal & Royal Music Gang presents

Song - Majbooriyan 
Singer - Mankirt Aulakh ft. Naseebo Lal
Music - Deep Jandu
Lyrics - Mankirt Aulakh & Lally Mundi
Video - Whiz Kid Films
Project By - Parma Music
Mix & Master - J Statik
Online - GK Digital
Special Thanks - Roach Killa
Naseebo Lal apears Courtesy of MOVIEBOX (UK)


Music Consultant & Digital Partner : GK.DIGITAL
Instagram : https://www.instagram.com/GK.DIGITAL





Contact With Us - ROYAL MUSIC GANG (RMG)

Youtube :-  http://bit.ly/SubscribeRMG

Website :- http://royalmusicgang.com/

Facebook :- https://www.facebook.com/Royal-Music-Gang-1302526889860139

Instagram :- https://www.instagram.com/royal_music_gang",Royal Music Gang,10,17038859,288698,12003,0,18206,NZ,8/6/2018
15,G1wsCworwWk,Tom Cruise Forces James Corden to Skydive,2018-07-27T03:16:22.000Z,UCJ0uqCI0Vqr2Rrt1HseGirg,"After taking some shots at Tom Cruise doing his own stunts and skydives in ""Mission: Impossible - Fallout,"" Tom takes James to the California desert to show him jumping out of an airplane isn't as easy as it looks.

More Late Late Show:
Subscribe: http://bit.ly/CordenYouTube
Watch Full Episodes: http://bit.ly/1ENyPw4
Facebook: http://on.fb.me/19PIHLC
Twitter: http://bit.ly/1Iv0q6k
Instagram: http://bit.ly/latelategram

Watch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.

Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke.""",The Late Late Show with James Corden,24,11938659,239233,4333,0,12485,NZ,8/6/2018
16,DrKsc6jPrBs,HOW DID HE GUESS THAT!? | Akinator,2018-08-03T19:00:02.000Z,UCYzPXprvl5Y-Sf0g4vX-m6g,"Akinator has a fancy new look so I thought I'd try him out again!

Try Not To Laugh At This: https://www.youtube.com/watch?v=VqfLcdpBasY&list=PLMBYlcH3smRxOk7Cp_V2ar3QDfvljWvSy

►Twitter : https://twitter.com/Jack_Septic_Eye
►Instagram: http://instagram.com/jacksepticeye
►Twitch: https://www.twitch.tv/jacksepticeye

Edited by: https://www.youtube.com/channel/UCHsjBlPYou_k7FgMKLCo5JA

Outro animation created by Pixlpit:
https://www.youtube.com/user/pixlpit

Outro Song created by ""Teknoaxe"". It's called ""I'm everywhere"" and you can listen to it here
http://www.youtube.com/watch?v=JPtNBwMIQ9Q",jacksepticeye,20,1620058,66769,757,0,14423,NZ,8/6/2018
17,56WBK4ZK_cw,"benny blanco, Halsey & Khalid – Eastside (official video)",2018-07-12T18:56:15.000Z,UCqrBKQHQVEvD2Q9FP0DCP2g,"""Eastside"" out now: http://smarturl.it/EastsideBB
Directed by Jake Schreier

Executive Producers: Jackie Kelman Bisbee, Alex Fisch 
Line Producer: Molly Gale 
DP: Bettina Ávila, Jac Fitzgerald, 
Color: Michael Rossiter / The Mill

Follow benny blanco:
http://www.instagram.com/itsbennyblanco
http://www.facebook.com/itsbennyblanco
http://www.twitter.com/itsbennyblanco

#halsey #khalid #bennyblanco",benny blanco,22,16611387,181804,4346,0,3052,NZ,8/6/2018
18,mLkHf7Z-gnw,This Pregnant Woman’s Dog Wouldn’t Stop Crying. Then She Realized It Was Trying To Warn Her,2018-07-23T19:15:00.000Z,UCMDGO5RoniTDI-iAo5KL5GQ,"When  Alhanna Butler was pregnant with her first child, her dog wouldn’t stop following her around and crying. At first, the mom-to-be found her pet’s attentiveness cute. However, she later discovered the animal was trying to warn her.

Alhanna and her husband Ricky come from Doncaster in England. The pair were childhood sweethearts, and after tying the knot the couple wanted to add to their family. So, first of all, they decided to get a dog.

However, they needed to decide which breed would best suit their family. After some research, they settled on getting an Akita, a smart breed that hails from Japan. The dogs are said to be quite protective of their owners. So, the Butlers knew it was the breed for them.



►For more articles visit: http://scribol.com

►For copyright matters please contact us at: nollygrio@gmail.com

**********************
►Support our channel PATREON:  https://goo.gl/HJbzyf
Thanks To Our Patreons
Salami L.  
David Kaufman
**********************
Our Social Media:
►LIVE CHAT 24/7 : https://goo.gl/iezQKY
►Website :   http://www.nollygrio.com/ 
►Facebook   : https://goo.gl/6tZAV8
►Twitter : https://goo.gl/iEnbXy  
►Instagram : https://goo.gl/gDuPqy

**********************
Video Credits:
►For more articles visit: http://scribol.com
►Video Edited By Praise : https://goo.gl/nLmpao
►Channel Producer Corriscloset
►Post Production Steve Kamer 

#nollygrio",nollygrio,24,7497876,158053,5083,0,9191,NZ,8/6/2018
19,kji8i5BcfZ8,I Accidentally Worked For A Scam,2018-08-04T15:00:11.000Z,UCpko_-a4wgz2u_DgDgd9fqA,"College freshmen always need money.  Shrouded in mystery, Brigid makes some risky decisions in order to make a quick buck.  Ultimately, she winds up in a situation much bigger than intended.

Credits: https://www.buzzfeed.com/bfmp/videos/63037

Check out more awesome videos at {{channel.label}}!
https://bit.ly/YTbuzzfeedvideo
https://bit.ly/YTbuzzfeedblue1
https://bit.ly/YTbuzzfeedviolet

GET MORE BUZZFEED:
https://www.buzzfeed.com
https://www.buzzfeed.com/videos
https://www.youtube.com/buzzfeedvideo
https://www.youtube.com/asis
https://www.youtube.com/buzzfeedblue
https://www.youtube.com/buzzfeedviolet
https://www.youtube.com/perolike
https://www.youtube.com/ladylike

BuzzFeedVideo
BuzzFeed’s flagship channel. Sometimes funny, sometimes serious, always shareable. New videos posted daily!
To see behind-the-scenes & more, follow us on Instagram @buzzfeedvideo http://bit.ly/2JRRkKU

Love BuzzFeed? Get the merch! BUY NOW: https://goo.gl/gQKF8m
MUSIC

Licensed via Audio Network
SFX Provided By AudioBlocks
(https://www.audioblocks.com)

STILLS
Broadway Show Ticket Booth in Times Square, New York City
quavondo/Getty Images
Ticket Sampler : Blank Event Tickets
MicroStockHub/Getty Images
dollar
MoMorad/Getty Images
Hundred Bucks
blackred/Getty Images
NoLiTa Neighborhood in New York City
zxvisual/Getty Images
Blank Driver License
Michael Burrell/Getty Images
Twenty dollar bill
malerapaso/Getty Images
Defocused Crowded Streets in Canberra Show Night
Yicai/Getty Images
female hand takes or gives one hundred US dollars.
Toxitz/Getty Images
Serious businesswoman standing with her arms crossed
Wavebreakmedia/Getty Images
A door and a bar sign above it
alptraum/Getty Images
Serious blonde womam with crossed hands.
lukas_zb/Getty Images
hand holding marker
LightFieldStudios/Getty Images
Two Hands
rasikabendre/Getty Images
Extreme close-up of a flying house fly
Gewoldi/Getty Images
Stack of dollar banknotes in a blue paper envelope isolated
Lyubov Demus/Getty Images
The facade of a luxurious residence with column
tacstef/Getty Images
Relaxed young man wearing blue denim shirt with hands in pockets looking at camera
panic_attack/Getty Images
Portrait of businessman with arms crossed
Wavebreakmedia/Getty Images
Man Photographing With SLR Camera
AndreyPopov/Getty Images
Confident senior businessman
Szepy/Getty Images
White envelope with money
Nuzhdin/Getty Images
Magician Hat and Wand
adempercem/Getty Images
23898729
Jupiterimages/Getty Images
Serious Young Woman With Arms Crossed
sematadesign/Getty Images
Meeting Room with Wood Desk and Chairs
directorspence/Getty Images
Handsome man in gray t-shirt, tattoo on forearms, studio shot.
Halfpoint/Getty Images
Man hand open an empty wallet isolated on white background with clipping path
mraoraor/Getty Images
wooden table with blurred counter bar and bottles Background
HAKINMHAN/Getty Images
Modern compact minivan.
kamski/Getty Images
Phone Calls Interface Icons
Valsur/Getty Images
Open used yellow envelope isolated on white background
Bborriss/Getty Images
Open used yellow envelope isolated on white background.
Bborriss/Getty Images",BuzzFeedVideo,22,829022,19986,4246,0,2372,NZ,8/6/2018
