,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
11,vX9TltkKkSo,AGENTSHOW #3 ДИМА БИЛАН,2018-08-08T16:00:10.000Z,UCtGJ_XI0ZGwEmKZaj3VQITw,"Каждую СРЕДУ В 19:00! 

«Agent Шоу» - новый развлекательный YouTube-проект от самой горячей блондинки российского шоу-бизнеса, Звезды Инстаграм, топового блоггера и ведущей самой популярной программы про путешествия Анастасии Ивлеевой.   

Гости еженедельного шоу - известные медиаперсоны, представители кино, телевизионного и шоу-бизнеса, спортсмены и общественные деятели и конечно, Звезды интернета. 

«Agent шоу» - это не банальное интервью с героем программы. В Каждом выпуске звезду ждёт настоящий перформанс и специальные задания, во время которых @agentgirl на правах ведущей будет задавать вопросы от обычных людей и даже коллег  «по цеху». Каждый новый эфир посвящён одному гостю, в котором он рассказывает о предстоящих событиях его жизни, профессиональной и публичной. Главное преимущество - народный юмор в неповторимом стиле Ивлеевой, который уже пришёлся по вкусу более чем 8 миллионам подписчиков в Инстаграм, более чем 1 миллиону подписчиков в ютуб, а также многомиллионной аудитории самого известного тревел-шоу на российском телевидении «Орел и Решка».

Экраны на фокус, пальцы вверх, смотрим и наслаждаемся премьерой! И да, не забудь подписаться на канал! Новый выпуск Agent ШОУ смотри каждую СРЕДУ В 19:00!

Соц. Сети по которым также можно найти насладиться творчеством горячей блондинки: 

https://www.instagram.com/_agentgirl_/
https://www.instagram.com/nastyaivleeva/
https://vk.com/ivlei

Дима Билан & Polina - Пьяная любовь
https://www.youtube.com/watch?v=0uvIc4u475s",Настя Ивлеева,22,598348,51161,801,0,2829,RU,8/8/2018
12,4_r6bbD20wU,БЕШЕНАЯ КРЫСА бросается под ноги | Проверка пранка Epic Rat Prank | Подстава,2018-08-08T11:54:47.000Z,UCx07kDE-09z-sO2w2uEq3tA,"Пранки над людьми. Что может быть веселее?)
Сегодня мы проверяем EPIC RAT PRANK. Популярный зарубежный пранк, котором большая бешеная крыса бросается под ноги прохожим. В оригинальном видео многие пугаются до визга. Но так ли просто будет взять на испуг наших людей?
Всё это мы проверим в новой проверке пранков:
Подстава - Бешеная крыса.

==============================

✔️ Канал 1xbet  - https://goo.gl/pz6TmJ 
✔️ Сайт хбет  - http://bit.ly/2HQHB2P

==============================

Инстагарам JOB  - https://www.instagram.com/vjobivay_official/
Live канал - https://www.youtube.com/user/vJOBivayLive
Канал Валентина - https://www.youtube.com/user/BeatBoxForall

Наш паблик ВКонтакте - https://vk.com/vjobivay 
Валентин: http://vk.com/beatwell

📩 Реклама и сотрудничество - valentinfokinwolf@gmail.com",vJOBivay,24,109965,8492,238,0,724,RU,8/8/2018
13,qQdVwo6AlRQ,ТОЛЬКО ТАК ТОМАТЫ БУДУТ СОЗРЕВАТЬ КАК БЕШЕНЫЕ!!!НЕСКОЛЬКО СПОСОБОВ!,2018-08-08T15:32:51.000Z,UC1iymlgInaX3aOqmh3_wXdA,"Моя страница в Инстаграм https://www.instagram.com/urozhainyi_ogorod/ 
*********************************************
ВСЕ О ВЫРАЩИВАНИИ ТОМАТОВ ""ТОМАТЫ ОТ А ДО Я"" https://www.youtube.com/playlist?list=PL0xvSfWR74l8u3_Tecyrgb5ux2vxNIMg-
********************************************
ПОДПИСАТЬСЯ НА МОЙ КАНАЛ МОЖНО ЗДЕСЬ http://www.youtube.com/channel/UC1iymlgInaX3aOqmh3_wXdA?sub_confirmation=1 
********************************************
Вы хотите,чтобы помидоры успели покраснеть на кустах еще в августе?Тогда смотрите это видео!Я покажу несколько способов,очень простых,но эффективных.Только так,после этого томаты будут созревать как бешенные!
************************************
#томаты #помидоры #выращиваниетоматов #уходзатоматами #способвыращивания #способ #метод #какускоритьсозреваниетоматов",Урожайный огород,22,34882,2864,49,0,117,RU,8/8/2018
14,kvGHoDYGNhI,КТО ЗАСМЕЕТСЯ ИЛИ УЛЫБНЕТСЯ - Провалит !,2018-08-08T12:00:06.000Z,UCteZmon2UC21GgOl02aU2rg,"Спонсор канала 1xbet: http://bit.ly/2u9tbca 
Канал 1xbet: https://goo.gl/pz6TmJ
►Подписаться на канал:https://www.youtube.com/user/MrVengur/featured
►Подпишись на меня в VK:http://vk.com/kbiryukov2000
►Группа в ВК:https://vk.com/mema4gotopshow

*Если вам понравился ролик, то ставьте лайк и делитесь этим 
    видео со своими друзьями , именно так наш канал будет 
          развиваться благодаря вам.*",TheBrun,23,267837,15338,1429,0,1330,RU,8/8/2018
15,RqDx_wu1q6U,Еще немного показаний почти героя Украины Костенко,2018-08-08T17:37:01.000Z,UCVPYbobPRzz0SjinWekjUBw,,Анатолий Шарий,23,187953,15442,159,0,2311,RU,8/8/2018
16,dki-0Y5oBUY,Александр Невзоров / Невзоровские среды // 8.08.18,2018-08-08T19:10:42.000Z,UCo4GExFphiUnNiMMExvFWdg,"Официальные аккаунты Невзорова в соцсетях:
YouTube — https://youtube.com/NevzorovTV
Instagram — https://instagram.com/NevzorovOfficial
Telegram — https://t.me/NevzorovTV
Подписывайтесь на наш канал ➤➤  https://goo.gl/YJ528P

Звонки: +7 495 363-36-59
СМС: +7 985 970-45-45

Сетка вещания — http://echo.msk.ru/schedule

Подпишитесь на другие каналы Эха Москвы:
Эхо Общество — https://goo.gl/Pb2Bkd
Эхо Культура — https://goo.gl/4oSHPY
Эхо Авто — https://goo.gl/pgkXNW
Эхо Спорт — https://goo.gl/R69Uw3
Детское Эхо — https://goo.gl/Q6ybof
Дилетант — https://goo.gl/AoS8H9",Эхо Москвы,25,56012,1974,100,0,201,RU,8/8/2018
17,L96e8fUnq6k,Новые вайны инстаграм 2018 | Гусейн Гасанов/ Равиль Исхаков/ Не Мажоры/ Шевги/ БЕЗУМНЫЕ ИГРЫ  [308],2018-08-08T13:00:05.000Z,UCBuRo3jKVw3gKFRSpKe2NfQ,"Выиграй ценные призы тут: https://clck.ru/E2tyh БОНУС 50р и по ссылке 20% на первый депозит!
Создай свою коробку на RanBox - https://bit.ly/2kJg4qx
►►►►►►ⓃⒾⒸⒺⒺⓉⓋ◄◄◄◄◄◄
▸Группа вк: https://vk.com/niceetv
▸Поделись с друзьями в соц-сетях
▸Включи уведомление о новом видео
▸Напиши любой позитивный коммент. 
           © Инстаграмы вайнеров
https://www.instagram.com/karinakross
https://www.instagram.com/dava_m
https://www.instagram.com/shevgi
https://www.instagram.com/kagramana
https://www.instagram.com/lubyatinka
https://www.instagram.com/jenyaikarina
https://www.instagram.com/ratbek
https://www.instagram.com/jokeasses
https://www.instagram.com/vasilina_kat
https://www.instagram.com/gusein.gasanov
https://www.instagram.com/rauwil
https://www.instagram.com/salmanov_denis
https://www.instagram.com/culik__
https://www.instagram.com/aneistazzzi
https://www.instagram.com/platonnn_
https://www.instagram.com/zabolotnev
https://www.instagram.com/danvirlan

Новые вайны инстаграм 2018 | Гусейн Гасанов/ Равиль Исхаков/ Не Мажоры/ Шевги/ БЕЗУМНЫЕ ИГРЫ  [308]


#АндрейБорисов #ЛилияАбрамова #НастяИвлеева #РахимАбрамов #СекаВайн #ИдаГалич #Кузнецовский #Nemojory #АндрейГлазунов #ГусейнГасанов
#Мамаирисунок #Мамаивыпускной #Татаркавайны
#МамаиАрмия #Мамаиface #Мамаизадрот",NiceeTV - лучшие вайны,23,297536,7011,348,0,578,RU,8/8/2018
18,X7yVbTtHIdk,САМЫЙ МЯГКИЙ куриный шашлык на углях!,2018-08-08T09:17:13.000Z,UC5hcH25pD-rgIlQvzErgE7A,"Всемайки.ру https://goo.gl/QP7XqL
Промокод oblomoff81 на скидку 10 %

Группа Вы чо мне привезли? - 
https://vk.com/foodfails
Группа ВК-
https://vk.com/atpiska
Чисто рецепты -
https://vk.com/club103827516
Мой инстаграмчик-
https://www.instagram.com/oblomoffood/
Обзоры техники-
https://www.youtube.com/user/muhanesidela
Видео-бложик-
https://www.youtube.com/user/oblomoffstuff
НАШ МЕРЧ
https://is.gd/r8QRG7 
https://is.gd/rTm688
https://is.gd/GXiC2N",oblomoff,24,335327,19252,647,0,1460,RU,8/8/2018
19,kp53CYfg4TU,БИЗНЕСМЕН - РОССИЯНАМ: «ИЩИТЕ ВОЗМОЖНОСТЬ УЕХАТЬ…»,2018-08-08T16:00:07.000Z,UCnAmkiIpUXkVOY1A1r-zE6w,"Причины эмиграции «путинской волны» кардинально отличаются от причин отъезда на Запад советских людей в 80-90 годы ХХ века. Яркий пример – история эмиграции московского бизнесмена Вячеслава, бросившего в России всё и уехавшего в Литву вместе с семьей, чтобы начать все заново…

Смотрите сюжет Sotnik-TV.

Материал подготовил Александр Сотник

Поддержать канал Sotnik-TV:
Сберкарта MasterCard 5469 3800 3483 8788
PayPal – sotniktvinfo@gmail.com
Яндекс-кошелек (в рублях): 410012227172002
Bitcoin - 3PdyHqZ7hiywP7u8FBDX2NyyLmmdRVp5dn
BCH - 12tSwpuntbxqnk2sGP4gn7kzciu3Tg99Z4
Eth - 0x42c5046b70ac4401df3361440510ed896c8f6d24
Webmoney: Z549114604634 (доллары)
R556545412815 (рубли)
AdvCash (доллары) U 9733 4690 8274
AdvCash (евро) E 6450 1806 4606",Sasha Sotnik,25,62548,6443,1434,0,1493,RU,8/8/2018
20,me_8ft0AdH4,НИКОГДА НЕ СКАЧИВАЙ ЭТОТ ВК | VK | ВКОНТАКТЕ | SerGioNis,2018-08-08T08:30:00.000Z,UC8s0NWkonRraFSRaRV2NCUA,"ТО САМОЕ ВИДЕО ГДЕ МНЕ ПОЗВОНИЛА МОМО: https://m.youtube.com/watch?v=poCLFjwy8nI

Никогда больше не зайду даже в обычный ВК...

По поводу рекламы - motocukol@ukr.net 

Мой еще один канал: https://www.youtube.com/channel/UCgeKOuZW5ZkYl4m_1MfyHRw

Инстаграм: https://www.instagram.com/sergioniss/

Я ВК: http://vk.com/sergey___motsar

Спасибо за лайк и подписку!

Вступи в группу: https://vk.com/club53276290

ТВИТТЕР: https://twitter.com/SerGioNis_

СПРАШИВАЙ: ask.fm/s_e_r_h_y_i__k_i_n_g

вк вконтакте vk vkontakte социальная сеть никогда не скачивай никогда не обновляй никогда не запускай гта фнаф ютуб плэй маркет",SerGioNis,24,76643,4192,1893,0,969,RU,8/8/2018
21,mFU_XxvBfH0,"Новое блюдо, Сражает наповал! Салат из кабачка!",2018-08-08T16:21:29.000Z,UCh3yCLRgNaVrgSB6rCdQV_g,"Салат из кабачка со свежим огурцом. Получается настолько нежный на вкус, что очень тяжело остановиться при его поедании. Простой, бюджетный, но в то же время обалденно вкусный. Можно подать как салат или как гарнир к мясу. 
ПОДПИСЫВАЙТЕСЬ НА КАНАЛ И СЛЕДИТЕ ЗА НОВИНКАМИ: https://goo.gl/mghozy Пишите комментарии, ставьте Палец вверх, если Вам понравилось видео!
Присылайте ваши фотоотчеты в ВК  https://vk.com/kalninanata Подписывайтесь на мой Instagram https://www.instagram.com/kalnina_natalia/  @kalnina_natalia  

****************************
Рецепт: 
Кабачок – 1 шт. (400гр)
Луковица – 1 шт.
Огурец свежий – 2 шт.
Яйцо – 3 шт. 
Растительное масло – 2-3 ст.л.
Соль – 1/3ч.л.
Черный перец – по вкусу
Зелень – по вкусу
канал https://goo.gl/mghozyков
ВКонтакте: https://vk.com/kalninanata
Instagram @kalnina_natalia  
Одноклассниках: https://ok.ru/kalnina
Facebook: https://www.facebook.com/kalninanatalia/
***********************************************************************
Возможно Вам пригодится видео как приготовить Универсальную заправку для салатов ВМЕСТО МАЙОНЕЗА https://youtu.be/CmHotO49C-0 
Возможно Вам пригодится видео как приготовить домашний майонез https://youtu.be/CmHotO49C-0
Смотрите видео «Как приготовить Антипригарную эмульсию для смазывания форм» - https://youtu.be/3UvcFSXLFQs
***********************************************************************
Рекомендую посмотреть МОИ ПЛЕЙЛИСТЫ:
1. Рецепты Салатов https://www.youtube.com/playlist?list=PLK6aPt82OI_p8X52qmOVL5sBiLz6GllCA
2. Рецепты Блины, сырники, оладьи https://www.youtube.com/playlist?list=PLK6aPt82OI_rlAqC-opYXaERHMfgrxf4J
3. Рецепты Несладкой выпечки https://www.youtube.com/playlist?list=PLK6aPt82OI_qb9JPKEuC52c52mZCzGZTb
4. Рецепты сладкой выпечки https://www.youtube.com/playlist?list=PLK6aPt82OI_rHCg_edwGxsLj1nJjA8Cyy
5. Рецепты Тортов https://www.youtube.com/playlist?list=PLK6aPt82OI_o1V_yvdGakk3mtLp0e6UJL
6. Рецепты мясных блюд https://www.youtube.com/playlist?list=PLK6aPt82OI_rZnsAXd78SGrWHoeJCIWTh
7. Рецепты рыбных блюд https://www.youtube.com/playlist?list=PLK6aPt82OI_rkf2yVkaNmnEOY4rUmYEvQ
8. Рецепты разных видов теста https://www.youtube.com/playlist?list=PLK6aPt82OI_qfoD8TdNusEsslP0HkLirm
#калнинанаталья #салаты #кабачокрецепт #рецепты #салатыизогурцов #",Калнина Наталья,22,49521,6419,124,0,138,RU,8/8/2018
22,7zbbQhQzMns,СУМАСШЕДШАЯ БАБКА С КОТОМ,2018-08-08T09:24:05.000Z,UCEMyt3qCrwa4wETvsheB95w,Видео тут: https://vk.com/wall89889947_7599,Саша Шапик,22,80023,2880,894,0,602,RU,8/8/2018
23,zRBlHA4MiUE,ЧТО МОЖНО КУПИТЬ И ПРИГОТОВИТЬ НА 15 РУБЛЕЙ В РОССИИ БОМЖ ОБЕД,2018-08-08T07:45:00.000Z,UCm29gqzns2F1QGk8sv30Zpg,"Кэшбэк-сервис, который я рекомендую — https://goo.gl/2cAmBz
Установите расширение, чтобы не забыть про кэшбэк — https://goo.gl/JD2YY8
=========
Друзья, рубрика Бомж обеды вернулась! В этом видео мы приготовим обед за 15 рублей
Можно помочь копейкой, коплю на Дом-Баню с хорошей кухней - http://www.donationalerts.ru/r/patongboy
Мой второй LIFE канал - https://www.youtube.com/channel/UC1K4Z_0nc65-SDD7W1HeaEA
Это канал обо всем и ни о чем! Подписывайтесь =)
===============================================================
Помощь проекту: деревянные рубли переводить на Yandex Деньги - 410013963357540
http://www.donationalerts.ru/r/patongboy
===============================================================
Ножи как у меня - https://www.samura.ru/
===============================================================
Подпишись на мой канал - https://goo.gl/sq4Ept
http://vk.com/patong_boy
https://www.instagram.com/patong_boy
http://ok.ru/rayskoemesto",ДНЕВНИК ЕВРЕЯ,22,69813,3441,312,0,1049,RU,8/8/2018
24,7JF5R7zZv6M,Что могло сподвигнуть молодую пару на вызывающее поведение в метро - Москва 24,2018-08-08T13:29:46.000Z,UCIme7og-uTpdRXRgm0zzA2A,"Подписывайтесь на наш канал в YouTube: https://www.youtube.com/user/infomoscow24?sub_confirmation=1
Двое молодых людей не выдержали накала страстей и решили поддаться чувствам прямо в метро

Москва 24 - это новости 24 часа в прямом эфире. Наши корреспонденты освещают все важные события города. Политика, экономика, спорт, юмор, погода, интервью, специальные репортажи, происшествия и многое другое вы увидите первыми в прямом эфире.

Мы в социальных сетях:
Вконтакте: https://vk.com/infomoscow24
Twitter: https://twitter.com/infomoscow24
Facebook: https://www.facebook.com/infomoscow24/
Instagram: https://www.instagram.com/infomoscow24/
Одноклассники: https://ok.ru/moskva2

Смотрите также: 
Новости города — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rVtcl-DF8sQD5f3WUUXq2M
Городской репортаж — https://www.youtube.com/playlist?list=PL9pY7JQfnA9oyxInMKPgWF55rXjQ_hpl_
Рулевые Игры — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qA77X3k98w2vVgnQIfuFBE
Сделано в Москве — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rd5a1E4V4kXpjefdiAX1gK
Прямо и Сейчас — https://www.youtube.com/playlist?list=PL9pY7JQfnA9pjjVHABlm4q-L1DoDZ7jVZ
Специальный репортаж — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qyg0l
Москва с акцентом — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qu4lGh_T1Hgt5lgj5tRsT7
Безопасность — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qnnGbiHZ0grPlesxbxBlmJ
До Звезды — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rsFE13UzFzlcnYGbxCvd6j
Профилактика — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rgHP6MM0PVgo1T05wREffn
Без купюр — https://www.youtube.com/playlist?list=PL9pY7JQfnA9oHj6oj7bNDOFaGM-fv3bXW
Фанимани — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rq9SewaRrGjNx-srAYVwOJ
ТопСеть — https://www.youtube.com/playlist?list=PL9pY7JQfnA9o65iO8rGiQvBzW2b1GDTcf
И о погоде — https://www.youtube.com/playlist?list=PL9pY7JQfnA9pWzBGpZlXoHFcZerHG-a7c
В Теме — https://www.youtube.com/playlist?list=PL9pY7JQfnA9q9cxAlnOMFTMkSFlIruf4P
Крыша 24 — https://www.youtube.com/playlist?list=PL9pY7JQfnA9o6ktS2JM9Dv51XT0bSTZW3
ОК на связи — https://www.youtube.com/playlist?list=PL9pY7JQfnA9p-7iZQcPWNVwUzMevehfsC
Революция потребления — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rvAeV90DNBdifVyEimMqGN
Интервью — https://www.youtube.com/playlist?list=PL9pY7JQfnA9r9BEsNkaK6NE_nWpgp9Tdg
Познавательный фильм — https://www.youtube.com/playlist?list=PL9pY7JQfnA9oLnGL6k1VY97Y7DgNpDan8
Без церемоний — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qXK_2b9-rIfd_XQ8pzeGPp
Игропром — https://www.youtube.com/playlist?list=PL9pY7JQfnA9rjPPWdGe5IFJY5N5TNpR5Z
Важная персона — https://www.youtube.com/playlist?list=PL9pY7JQfnA9qWSDN6abILboWWGe-ic1tu
Наизнанку — https://www.youtube.com/playlist?list=PL9pY7JQfnA9odkv-iPN7xcXgF--pCBGNK
Истории Героев — https://www.youtube.com/playlist?list=PL9pY7JQfnA9o3M8Lf7WQTsobCvxnOtQAd
Понаехали — https://www.youtube.com/playlist?list=PL9pY7JQfnA9oN9PqShf3eCxkbsDep5Ydf",Москва 24,25,33611,96,175,0,342,RU,8/8/2018
