,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,M-P4QBt-FWw,Alan Walker - Darkside (feat. Au/Ra and Tomine Harket),2018-07-27T07:00:04.000Z,UCJrOtniJ0-NWz37R30urifQ,"Walkers, it's time to finally share the second chapter of the World Of Walker trilogy with you guys. ""Darkside"" is the sequel to ""All Falls Down"" and features the amazing and talented Au/Ra and Tomine Harket. Hope you enjoy the music as well as the music video! Let me know what you think - like, share and leave a comment in the section below! (you can find lyrics at the end of the description)
- Alan

Listen to the single here: https://AlanWalker.lnk.to/Darkside
#WorldOfWalker

Check out the other videos in the trilogy:
Tired (Prologue) - https://www.youtube.com/watch?v=g4hGRvs6HHU
All Falls Down (Episode 1) - https://www.youtube.com/watch?v=6RLLOEzdxsM

-

Credits:
Director: Kristian Berg (http://www.kristianberg.com)
Concept: Kristian Berg & MER (http://www.mer.as)

Produced by: Synne Seltveit - Viper Film (http://www.viperfilm.com)
Produced by: Niklas Røseth - iProduksjon (http://www.iproduksjon.com)
Produced by: Ana Sikavica - Red Production (http://www.redproduction.tv)

D.O.P: Jakob Ingimundarson (http://www.jakobingimundarson.com)
Editor: Kristian Berg & Jonas Aarø
VFX: Wirat Johannessen (Knowit Experience)
Grade: Julien Alary

Costume Designer: Elise N. Nystad
Set Designer: Krešo Glavinić
Gaffer: Vladimir Slijepčević 
1st AC: Espen Olsen
Drone Operator: Roger Fosaas

Shot on location in Croatia, Montenegro and Bosnia & Herzegovina.

A special thanks to everyone involved!

-

Lyrics:

[Verse 1 - Tomine Harket]:
We're not in love
We share no stories
Just something in your eyes
Don't be afraid
The shadows know me
Let's leave the world behind

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Verse 2 - Au/Ra]:
Beneath the sky
As black as diamonds
We're running out of time
Don't wait for truth
To come and blind us
Let's just believe their lies

[Pre-chorus - Au/Ra]:
Believe it, I see it
I know that you can feel
No secrets worth keeping
So fool me like I'm dreaming

[Chorus]:
Take me through the night
Fall in to the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side",Alan Walker,10,20499191,712512,10924,0,58907,AT,8/6/2018
11,OQfLvlZGYFM,David Guetta ft Anne-Marie - Don't Leave Me Alone (Lyric Video),2018-07-26T16:00:21.000Z,UC1l7wYrva1qCH-wgqcHaaRg,"BUY/LISTEN: https://guetta.co/dontleavemealone
🔔 Subscribe to be notified for new videos ➡️ http://bit.ly/GuettaYouTube 🔔 
⚠️ Vote David Guetta # 1 on DJ Mag TOP 100 DJ : http://bit.ly/GuettaMag2018

Director: Michael Robertson
Production: Toon53 Productions
(P) & (C) 2018 What A Music Ltd, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

David Guetta feat Anne-Marie - Don’t Leave Me Alone
(David Guetta, Noonie Bao, Linus Wiklund, Sarah Aarons)
Produced by David Guetta & Lotus IV
Additional production by Timofey Reznikov & Albert Harvey (GLOWINTHEDARK)
Mixed & mastered by Serban Ghenea at MixStar Studios, Virginia Beach, VA
Engineered by John Hanes
All Instruments and Programming by Lotus IV, David Guetta, Timofey Reznikov & Albert Harvey
Backing vocals by Noonie Bao & Sarah Aarons
Publishers: JackBack Publishing Ltd, admin by Write Here Music (SACEM) and Shapiro Bernstein (ASCAP); EMI Blackwood Music Inc. (BMI) o/b/o EMI Music Publishing Scandinavia AB (STIM); Lurpi Songs AB, admin by Songs of Kobalt Music Publishing (AMRA); Sony/ATV Music Publishing Allegro (AUS) P/L
Anne-Marie appears courtesy of Major Toms/Asylum Records UK, a division of Warner Music UK Limited
(P) & (C) 2018 What A Music Ltd, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

Follow David Guetta:
http://www.davidguetta.com
http://facebook.com/DavidGuetta
http://www.twitter.com/DavidGuetta
http://www.instagram.com/davidguetta",David Guetta,10,9984757,239903,6126,0,5216,AT,8/6/2018
12,lq20YQh0hjg,Andreas Gabalier verhaftet bei Polizeikontrolle | Verstehen Sie Spaß?,2018-07-28T10:00:05.000Z,UCCpJyQTVvVU_qw92UpOaNRw,"Andreas Gabalier wird  bei einer Fahrzeugkontrolle gestoppt und bekommt mächtig Ärger mit der Polizei. Da helfen auch seine Flirtversuche mit der hübschen Polizistin nichts.

► Abonniere uns hier: http://www.bit.ly/vsspass

Dies ist der offizielle Kanal zur Sendung ""Verstehen Sie Spaß?"".
Hier findet ihr alle Clips der vergangenen Sendungen und alle brandaktuellen Videos unserer neusten Shows. Auf dem Programm sind zahlreiche Filme mit der versteckten Kamera, darunter Streiche, bei denen auch Prominente die eine oder andere Überraschung erleben dürften, und natürlich Interviews mit unseren Star-Gästen! Schaut doch einfach rein:
""Der hat's verdient"" -Videos // Interviews mit unseren Lockvögeln und Opfern // Streiche mit Euch auf der Straße oder unseren Promis.

Folgt uns:
Facebook: http://www.facebook.com/vsspass
Instagram: https://www.instagram.com/vsspass/
Twitter: http://www.twitter.com/vsspass
Homepage: http://www.verstehen-sie-spass.de

Für Volksrocknroller Andreas Gabalier sind Polizisten eigentlich nie ein Problem, so charmant, wie er ist. Aber diese Fahrzeugkontrolle in Tirol hat es in sich - keine Papiere, keine Gnade. Vor allem nicht, als die Tochter vom Polizisten kein gutes Haar an Andreas lässt und ein neugieriger Paparazzo mit der Polizei gemeinsame Sache macht. Wie Andreas da wohl wieder herauskommt? Oder klicken am Ende sogar die Handschellen, weil der Sänger verhaftet wird?",Verstehen Sie Spaß?,24,866394,16502,938,0,1027,AT,8/6/2018
13,OsAU02RiFac,Top 10 Convicts Who Freaked Out After Given A Life Sentence,2018-07-20T20:00:04.000Z,UCBINYCmwE29fBXCpUI8DgTA,"Top 10 Convicts Who Freaked Out After Given A Life Sentence
Subscribe To MostAmazingTop10: http://bit.ly/2Ibyk6i

**Watch Part 2 Here** - 
https://www.youtube.com/watch?v=Paf-iSf2Mr4

Become A Most Amazing Top 10 Member: https://bit.ly/2OgwCmN

There are a lot of criminals who commit horrible and evil crimes. So, when it is time to face their verdicts, a lot of these criminals have different intense reactions to their sentencing. So here are the top 10 convicts who freak out after given a life sentence. 

For Business Inquiries Contact: mostamazingtop10@gmail.com

Check Out Our Recent Videos- 
https://www.youtube.com/watch?v=LWjWEg6PXeI&list=PL532nVurngGurLZQ8vUjfybxIrwZRNGnC

Most Popular Videos- 
https://www.youtube.com/watch?v=ViI45BjBug8&list=PL532nVurngGsDmfoDM3dj-O3hWlkLNCud

FOLLOW US ON SOCIAL MEDIA

Facebook Fan Page- 
https://www.facebook.com/MostAmazingTop10Videos/

Instagram-
http://instagram.com/landonproductions

CHANNEL PRODUCER: 
Landon Dowlatsingh- https://www.instagram.com/landonproductions/

VIDEO EDITED BY:
Lucy McPhee @LucyMcPhee

PRODUCED BY: 
Liam Collens

POST PRODUCTION:
Theresa Morozovitch",MostAmazingTop10,27,11681123,82649,33445,0,26153,AT,8/6/2018
14,eRtse8QhbAA,Kontraste: Die Clans - Arabische Großfamilien in Deutschland,2018-08-03T13:29:50.000Z,UCqmQ1b96-PNH4coqgHTuTlA,"Kriminelle Clans aus arabischen Großfamilien beschäftigen mehr denn je Polizei, Politik und Presse. Spektakuläre Coups wie der Diebstahl der Goldmünze aus dem Berliner Bode-Museum oder der KaDeWe-Raub verschaffen den Tätern Legendenstatus. Ehrenmorde und Gruppengewalt stiften sozialen Unfrieden und schüren Angst. Oft genügt es, wenn die Clans mit ihren Namen drohen. Wer sind diese Familien? Wie genau sieht ihre abgeschottete Parallelwelt aus? Wo kommen sie her? Was denken die Clanmitglieder über den deutschen Rechtsstaat? Antworten geben sie selbst in dieser exklusiven Reportage aus der Welt der Clans.",ARD,25,782077,6893,1986,0,7402,AT,8/6/2018
15,Lpjcm1F8tY8,Martin Garrix feat. Bonn - High On Life (Official Video),2018-07-30T14:51:57.000Z,UC5H_KXkPbEsGs0tFt8R35mA,"Martin Garrix feat. Bonn - High On Life (Official Video)
♫ High On Life feat. Bonn is out now: http://stmpd.co/MGHOLID
Get Ocean feat. Khalid here: http://stmpd.co/MKOCID

Premiered my new track High On Life featuring Bonn on Tomorrowland 2018 and the official video is also my aftermovie for this amazing festival. Hope you enjoy it!

Click on subtitles to turn lyrics on/off.

Follow Martin Garrix: 
Facebook: http://facebook.com/MartinGarrix
Twitter: http://twitter.com/MartinGarrix
Instagram: http://instagram.com/MartinGarrix
YouTube: http://youtube.com/MartinGarrix

Follow STMPD RCRDS
YouTube: http://www.youtube.com/c/stmpdrcrds
Facebook: https://www.facebook.com/STMPDRCRDS/
Instagram: https://www.instagram.com/stmpdrcrds/
Twitter: https://twitter.com/stmpdrcrds
Spotify: http://stmpd.co/ST50SPID

Directed and edited by: Damian Karsznia

Cinematography by: 
- Sjors Ruijters 
- Fabian de Prieëlle
- Mathias Normann
- Mees Roozen
- Joris Hoevenberg
- Damian Karsznia

#HighOnLife #Garrix #Bonn
#MartinGarrix #Tomorrowland #Aftermovie #Tomorrowland2018",Martin Garrix,10,6010705,277183,2722,0,11777,AT,8/6/2018
16,ET_b78GSBUs,Prosecutors: Last Week Tonight with John Oliver (HBO),2018-08-06T06:30:00.000Z,UC3XTzVzaHQEd30rQbuvCtTQ,"John Oliver explains how prosecutors use, or in some cases misuse, their power within our criminal justice system and why it’s important to know whether or not your district attorney is a dog.

Connect with Last Week Tonight online...

Subscribe to the Last Week Tonight YouTube channel for more almost news as it almost happens: www.youtube.com/user/LastWeekTonight

Find Last Week Tonight on Facebook like your mom would: http://Facebook.com/LastWeekTonight

Follow us on Twitter for news about jokes and jokes about news: http://Twitter.com/LastWeekTonight

Visit our official site for all that other stuff at once: http://www.hbo.com/lastweektonight",LastWeekTonight,24,1977580,47187,1116,0,4366,AT,8/6/2018
17,_G-k6TQYUek,"Kygo, Imagine Dragons - Born To Be Yours",2018-07-27T07:00:06.000Z,UCYpVqLSvfseUqb2URAkexlw,"Listen to ""Born To Be Yours,’ out now: http://lnk.to/Kygo_BornToBeYours
Directed by: Matt Eastin & Aaron Hymes

Kygo
http://www.soundcloud.com/kygo 
https://www.facebook.com/kygoofficial/
http://www.instagram.com/kygomusic 
http://www.twitter.com/kygomusic 
https://www.youtube.com/user/KygoOfficialVEVO
http://kygomusic.com

Imagine Dragons
Shop Imagine Dragons: http://smarturl.it/ImagineDragonsShop
Catch Imagine Dragons on tour: http://imaginedragonsmusic.com/tour
Follow Imagine Dragons on Facebook: https://www.facebook.com/ImagineDragons/
Twitter: https://twitter.com/Imaginedragons
Instagram: https://www.instagram.com/imaginedragons

Enjoy more videos by Kygo:
Kids in Love Tour Europe: www.youtube.com/channel/UCCFJeI-2sT_cWgz-QJRgbCw
Here for You feat. Ella Henderson: https://www.youtube.com/watch?v=b8PPap4dJog
Firestone feat. Conrad Sewell: https://www.youtube.com/watch?v=9Sc-ir2UwGU",KygoOfficialVEVO,10,12740196,177774,4730,0,4325,AT,8/6/2018
18,-qnyd7Ht9uc,Zedd & Elley Duhé - Happy Now (Lyrics),2018-07-18T17:02:22.000Z,UCPNokRZ9hacjIQ3IQL6HNUQ,"Zedd & Elley Duhé - Happy Now (Lyric Video)
Watch the official lyric video for “Happy Now”.
Subscribe to Zedd’s channel and turn on notifications to stay up to date on all the latest videos: http://zedd.me/YTSubscribe

“Happy Now” is the most organic sounding song I’ve made in a long time. The majority of what you hear was recorded using real instrumentation, a lot of pianos and a lot of guitars. Lyrically, it’s a song that is both happy and sad at the same time, while musically, it’s a song that rather leans towards a happier, sunnier side. I hope you enjoy “Happy Now.” :) - Zedd

“To me, ‘Happy Now’ is more than just a song. It’s a significant moment in my life, the golden opportunity to work with one of the greatest DJ’s/producer of our time. Being able to come together with complete strangers to do something beautiful, sing something meaningful, to share something special is what ‘Happy Now’ is all about. Thank you to everyone involved in making this song and for letting me be part of your world.” - Elley Duhé

Listen to “Happy Now”:
Stream:
Apple Music: http://zedd.me/HappyNowAM
Spotify: http://zedd.me/HappyNowSP
Amazon: http://zedd.me/HappyNowAMZ
Deezer: http://zedd.me/HappyNowDZ
Google Play: http://zedd.me/HappyNowGP
Soundcloud: http://zedd.me/HappyNowSC
Download:
iTunes: http://smarturl.it/ZeddHappyNow/itunes

Shop the Zedd Store: http://zedd.me/Store

Follow Zedd:
Website: https://www.zedd.net
Facebook: http://zedd.me/Facebook 
Instagram: http://zedd.me/Instagram 
Spotify: http://zedd.me/SPEssentials 
Twitter: http://zedd.me/Twitter 
Snapchat: http://zedd.me/Snapchat
Weibo: http://zedd.me/Weibo
VK.com: http://zedd.me/VKcom
Subscribe to his YouTube channel: http://zedd.me/YouTube

See Zedd live: http://zedd.me/Live 

Follow Elley Duhé:
Website: http://www.elleyduhe.com
Facebook: https://www.facebook.com/elleyduhemusic/
Twitter: https://twitter.com/elleyduhe 
Instagram: https://www.instagram.com/elleyduhe 

You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
 
You're the only one, who can up and run, leave me just as empty as the day you came
You hold all the cards, all the broken hearts, strung over your shoulder till it's all in vain
 
And only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now
 
In the palm of your hands, you can make me dance, spin me round in circles till I'm wrapped in string
You keep on talking sweet, till your fingers bleed, but don't you dare ask me how I've been
 
Now only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now

#HappyNow #Zedd #Lyrics",Zedd,10,11077158,177800,2986,0,4351,AT,8/6/2018
19,DqOeauWX2jU,NOOB vs PRO vs HACKER in Slither.io,2018-07-25T14:35:50.000Z,UC_qVvdPdMIZDEc6zdj06ilA,"If you enjoyed my video please Comment, Smash that Like button, Subscribe and Share. I Love You All.

Twitter : https://twitter.com/SmashYoutube2

Facebook : https://www.facebook.com/Smash-140676209608870/

Instagram : https://www.instagram.com/smashhere/

Voice from 0:10 to 0:19 and from 0:28 to 0:46 is taken from ""SLITHER.IO LOGIC (Cartoon Animation)"" https://www.youtube.com/watch?v=9TDgcTtFaNc
Also from: https://www.youtube.com/channel/UCcBDDGP59a8SCzYLA_lCkuw

Songs:
Kevin MacLeod - Investigations
Kevin MacLeod - In the Hall of the Mountain King
Kevin MacLeod - Run Amok

KUURO - Possession [Monstercat Release]
https://www.youtube.com/watch?v=01_aV8b-B_s

[Trap] - Pegboard Nerds - BADBOI [Monstercat FREE Release]
https://www.youtube.com/watch?v=v372aagNItc

Dirtyphonics & Bassnectar - Watch Out (feat. Ragga Twins) [Monstercat Release]
https://www.youtube.com/watch?v=xmnt0GZmorg

Goblins from Mars - King Taco
https://www.youtube.com/watch?v=PtbYI8bC3Rk",Smash,20,9323391,199003,18743,0,8568,AT,8/6/2018
20,cPqK_zkTXIk,Yung Hurn – Eisblock (Official Video) (prod. by Stickle),2018-08-03T12:43:19.000Z,UCYlA760v0OsEWqPZKvT98aA,"1220 Album: https://livefromearth.lnk.to/YungHurn1220
Spotify: https://spoti.fi/2Fr0cAZ

1220 Tour :)
Deutschland: https://eventim.de/yung-hurn
Österreich: https://oeticket.com/yung-hurn

Director: Samara Hammud, Olivier Hoffmann
Producer: Nora Veismann, Anna-Luisa Ruther
DOP: Adam Graf
1. AC: Manuel Schamberger
Grip & Gaffer: Janis Brod
2nd Unit DOP: Manuel Schamberger
2nd Unit 1.AC: Holga Wimmer
2nd Unit 2.AC: Hannah Greifenstein
Steadicam: Stephano Knapp
Set Design: Jakob Krause, Miriam Schenkirz, 
Styling: Ha My Le Thi, Martha Plättner
Make - Up: Martha Plättner
VFX: Elias Asisi, Hannah Greifenstein
Edit: Julius Winckler, Andreas Hofstetter, Gabriel Szalyga
Color Grading: Adam Graf
Catering: Mireya Palmeira
Runner: Moritz Morsbach, Sebastien Richa, Ferdinand Kirsch, Gabriel Szalyga,
Lukas Winter
Ice Operator: Boris Piekareck
Location: www.iceperformer.de

Konzept, Umsetzung und Produktion sind unter der Leitung von
Andreas Hofstetter, Stefan Reineke, Elias Asisi entstanden.

Danke an: klassewerbung @UdK Berlin

Live From Earth 2018",Live From Earth,10,414241,26840,2240,0,1630,AT,8/6/2018
21,Q7nt1f2Szn4,The Chainsmokers - Side Effects (Lyric Video) ft. Emily Warren,2018-07-27T04:01:01.000Z,UCRzzwLpLiUNIs6YOPe33eMg,"The Chainsmokers ft. Emily Warren ""Side Effects"" out now: http://smarturl.it/TCSSideEffects

Amazon Music: http://smarturl.it/TCSSideEffects/az
Apple Music: http://smarturl.it/TCSSideEffects/applemusic
iTunes: http://smarturl.it/TCSSideEffects/itunes
Spotify: http://smarturl.it/TCSSideEffects/spotify
YouTube Music: http://smarturl.it/TCSSideEffects/youtubemusic

Follow The Chainsmokers:
http://www.youtube.com/thechainsmokers 
http://www.twitter.com/thechainsmokers 
http://www.facebook.com/thechainsmokers 
http://www.instagram.com/thechainsmokers 
http://www.soundcloud.com/thechainsmokers

Director: Blake Thomas
Producer: Hannah Stouffler

Lyrics:

VERSE:
It's 4AM I don't know where to go
Everywhere is closed
I should just go home
 
My feet are taking me are taking me to your front door 
I know I shouldn't though
Heaven only knows 
 
PRE:
That Ooh the side effect 
To my loneliness is you 
 
CHORUS:
Ooh, you're all that I want 
No good at giving you up
Cmon and gimme some love tonight
 
Ooh, you're all that I want 
No good at giving you up
Cmon and gimme some love tonight
 
VERSE:
This happens every time I try to mix
Decision making with 
One too many drinks 
 
PRE:
But ooh, if late night friends 
Have consequences, cool 
 
CHORUS:
Ooh, you're all that I want 
No good at giving you up
Cmon and gimme some love tonight
 
Ooh I think about it all the time 
Make it happen in my mind 
I'm telling you, yeah
 
Ooh, you're all that I want 
No good at giving you up
Cmon and gimme some love tonight
 
BRIDGE:
Time should've taught me the lesson
Went lookin for a sign but instead I got a message 
I take off my pride every time we undressing 
I draw the line
I'm out of line, yeah",ChainsmokersVEVO,10,5482750,114322,6808,0,5530,AT,8/6/2018
22,cOxgjNatwao,"TURKISH MASHUP - Kadr x Esraworld - [Sen olsan bari, Leylim Ley, Imkansizim, Narin Yarim]",2018-07-29T17:14:23.000Z,UCt_o4d1g-LQKHxapUDNvmqg,"Video by: Carloz Villarosa
Mix Mastering: Volker ""IDR"" Gebhardt
Beat: Flex & Heku
Und riesen Dank an Emrah Bayka!

Instagram: http://www.instagram.com/kadr_music 
                    http://www.instagram.com/esraworld

SONGS:

Umut Timur - Vermedin
Aleyna Tilki- Sen olsan bari
Ido Tatlises - Sen
Emrah - Dura Dura
Emrah - Narin Yarim
Ezhel- Imkansizim
Ibrahim Tatlises - Leylim Ley
Duman - Senden daha güzel
Ibrahim Tatlises- Mavisim
Kadr - International Lady
Atiye - Ya Habibi
Edis - Cok Cok",ESRAWORLD,22,1425033,50601,1128,0,2002,AT,8/6/2018
23,JZgXyeL95nc,Der größte Teenager der Welt - wie lebt es sich mit dieser Größe? | Galileo | ProSieben,2018-07-28T16:30:01.000Z,UC1XrG1M_hw8103zO2x-oivg,"Dieser junge Mann sticht aus der Menge heraus, denn er ist der größte Teenager der Welt! Wir haben ihn in Amerika besucht, um herauszufinden, welche Vorteile aber auch welche Nachteile eine solche Größte mit sich bringt.

► Die besten Videos von Galieo: http://bit.ly/GalileoTop25
► Ganze Folgen von Galileo: http://bit.ly/GalileoGanzeFolge
*******************
►Galileo auf YouTube abonnieren: 
http://bit.ly/SubscribeGalileo
*********************

►Mehr auf Galileo: http://www.galileo.tv/ 
►FUNDA HAT EINEN KANAL: https://www.youtube.com/user/FundaVanroy 

►Alle Videos findest du auf http://www.prosieben.de/tv/galileo/videos

Galileo ist die ProSieben Wissenssendung mit Aiman Abdallah, Stefan Gödde und Funda Vanroy. Täglich um 19.05 Uhr kannst Du auf ProSieben die Welt kennen und verstehen lernen. Galileo nimmt Dich mit auf eine Reise durch das Wissen: Physik, Geschichte, Natur und Internetphänomene, Gesellschaft, Politik und alltägliche Fragen. Die Hosts Harro Füllgrabe, Jan Schwiderek, Jumbo Schreiner, Klas Bömecke, Matthias Fiedler, Akif Aydin und Dionne Wudu nehmen dabei vollen Körpereinsatz in Kauf und gehen allem auf den Grund, was uns interessiert.

-----------------------------------------------------------------------------------------------

Impressum:
http://www.studio71.com/de/impressum",Galileo,24,2604115,43218,1555,0,6975,AT,8/6/2018
24,dQa54iNHOic,So flirtet man richtig mit Mädchen - Entertain Me (Staffel 1 Folge 1),2018-08-06T12:00:08.000Z,UCr3LVdbgOcW4NZEpo0VHnxw,"Endlich ist es soweit. 
Die erste Folge meines neuen Formats ""Entertainment Me"" ist online.
Fünf Jurymitglieder bewerten jede Woche ein neues Video mit dem Ziel, das unterhaltsamste Video des jeweils vergangenen Monats zu finden.

Wir starten mit einem Video von dem Youtuber 
Jonas Ems - So flirtet man richtig mit Mädchen.

Originalvideo: http://bit.ly/2Mn7fiw

Die Jury bei Instagram: 

Larina:        http://bit.ly/2LUdRJ4

Lea-Marie: http://bit.ly/2M55A4l

Hauke:        http://bit.ly/2MoEWjE

Kübra:                   -

Vera:                     -

Torge:         http://bit.ly/2LVygZQ


►Meine Website: https://www.freshtorge.tv

►KOSTENLOS ABONNIEREN & 
    NICHTS VERPASSEN http://bit.ly/keinVideoverpassen

►TWITTER: http://bit.ly/TwitterTorge

►INSTAGRAM: freshtorge

►FACEBOOK: http://bit.ly/FacebookTorge


Willst mir mal schreiben?
Autogrammwünsche bitte mit frankiertem Briefumschlag:

Freshtorge
Eiderstedter Straße 16
25764 Wesselburen",Freshtorge,23,286961,33283,1149,0,3183,AT,8/6/2018
