,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,zgE6y9mIYhg,Für dieses Verkaufsobjekt wurde ein Wucherpreis bezahlt!  - Bares für Rares vom 30.07.2018 | ZDF,2018-07-30T12:33:35.000Z,UC53bIpnef1pwAx69ERmmOLA,"Mehr Bares für Rares: http://ly.zdf.de/BFR/

Bares für Rares in der Mediathek: http://ly.zdf.de/oQfbq/

Das Konvolut besteht aus einer Sitzbank aus der Zeit um 1880 bis 1890 und drei Stühlen mit gleichen Bezugsstoff aus gestreiften Damaststoff mit Biedermeierblümchen. Die Stühle aus neuerer Zeit, vermutich aus den 50er bis 60er Jahren, weisen allerdings eine komplett andere Machart auf und waren ursprünglich auch nicht gepolstert, sondern mit einem Geflecht versehen. Besonders auffällig sind ferner die verschiedenartigen Drechslerarbeiten aus zwei unterschiedlichen Epochen.   

Die scheinbar noch recht gut erhaltene Sitzbank hat keine Ferderkernpolsterung, sondern ist mit Schaumgummi aufgefüllt. Obwohl das komplett aufgearbeitete Möbelstück und die drei Stühle im Historismus-Stil nicht zusammengehören und Historismus-Mobiliar nicht mehr sehr gefragt ist, handelt es sich dennoch um Möbelstücke, die teilweise sehr phantasievoll in unterschiedlichste Interieurs integriert werden könnten.",ZDF,24,856931,3790,1190,0,855,AT,8/3/2018
11,AAYtH9aLBZo,... Jetzt wird's ernst. DISS gegen .. ? 😈,2018-08-01T11:00:00.000Z,UCpZ_DI-ZugwMzXcqccaTVsg,"SONNTAG - 05.08.2018
13 UHR
DΛGI B. - DISS",Dagi Bee,26,1110720,39417,16708,0,6478,AT,8/3/2018
12,OQfLvlZGYFM,David Guetta ft Anne-Marie - Don't Leave Me Alone (Lyric Video),2018-07-26T16:00:21.000Z,UC1l7wYrva1qCH-wgqcHaaRg,"BUY/LISTEN: https://guetta.co/dontleavemealone
🔔 Subscribe to be notified for new videos ➡️ http://bit.ly/GuettaYouTube 🔔 
⚠️ Vote David Guetta # 1 on DJ Mag TOP 100 DJ : http://bit.ly/GuettaMag2018

Director: Michael Robertson
Production: Toon53 Productions
(P) & (C) 2018 What A Music Ltd, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

David Guetta feat Anne-Marie - Don’t Leave Me Alone
(David Guetta, Noonie Bao, Linus Wiklund, Sarah Aarons)
Produced by David Guetta & Lotus IV
Additional production by Timofey Reznikov & Albert Harvey (GLOWINTHEDARK)
Mixed & mastered by Serban Ghenea at MixStar Studios, Virginia Beach, VA
Engineered by John Hanes
All Instruments and Programming by Lotus IV, David Guetta, Timofey Reznikov & Albert Harvey
Backing vocals by Noonie Bao & Sarah Aarons
Publishers: JackBack Publishing Ltd, admin by Write Here Music (SACEM) and Shapiro Bernstein (ASCAP); EMI Blackwood Music Inc. (BMI) o/b/o EMI Music Publishing Scandinavia AB (STIM); Lurpi Songs AB, admin by Songs of Kobalt Music Publishing (AMRA); Sony/ATV Music Publishing Allegro (AUS) P/L
Anne-Marie appears courtesy of Major Toms/Asylum Records UK, a division of Warner Music UK Limited
(P) & (C) 2018 What A Music Ltd, Under Exclusive Licence to Parlophone/Warner Music France, a Warner Music Group Company

Follow David Guetta:
http://www.davidguetta.com
http://facebook.com/DavidGuetta
http://www.twitter.com/DavidGuetta
http://www.instagram.com/davidguetta",David Guetta,10,7455525,216691,5318,0,4823,AT,8/3/2018
13,Lpjcm1F8tY8,Martin Garrix feat. Bonn - High On Life (Official Video),2018-07-30T14:51:57.000Z,UC5H_KXkPbEsGs0tFt8R35mA,"Martin Garrix feat. Bonn - High On Life (Official Video)
♫ High On Life feat. Bonn is out now: http://stmpd.co/MGHOLID
Get Ocean feat. Khalid here: http://stmpd.co/MKOCID

Premiered my new track High On Life featuring Bonn on Tomorrowland 2018 and the official video is also my aftermovie for this amazing festival. Hope you enjoy it!

Click on subtitles to turn lyrics on/off.

Follow Martin Garrix: 
Facebook: http://facebook.com/MartinGarrix
Twitter: http://twitter.com/MartinGarrix
Instagram: http://instagram.com/MartinGarrix
YouTube: http://youtube.com/MartinGarrix

Follow STMPD RCRDS
YouTube: http://www.youtube.com/c/stmpdrcrds
Facebook: https://www.facebook.com/STMPDRCRDS/
Instagram: https://www.instagram.com/stmpdrcrds/
Twitter: https://twitter.com/stmpdrcrds
Spotify: http://stmpd.co/ST50SPID

Directed and edited by: Damian Karsznia

Cinematography by: 
- Sjors Ruijters 
- Fabian de Prieëlle
- Mathias Normann
- Mees Roozen
- Joris Hoevenberg
- Damian Karsznia

#HighOnLife #Garrix #Bonn
#MartinGarrix #Tomorrowland #Aftermovie #Tomorrowland2018",Martin Garrix,10,4346678,240748,2213,0,10942,AT,8/3/2018
14,JZgXyeL95nc,Der größte Teenager der Welt - wie lebt es sich mit dieser Größe? | Galileo | ProSieben,2018-07-28T16:30:01.000Z,UC1XrG1M_hw8103zO2x-oivg,"Dieser junge Mann sticht aus der Menge heraus, denn er ist der größte Teenager der Welt! Wir haben ihn in Amerika besucht, um herauszufinden, welche Vorteile aber auch welche Nachteile eine solche Größte mit sich bringt.

► Die besten Videos von Galieo: http://bit.ly/GalileoTop25
► Ganze Folgen von Galileo: http://bit.ly/GalileoGanzeFolge
*******************
►Galileo auf YouTube abonnieren: 
http://bit.ly/SubscribeGalileo
*********************

►Mehr auf Galileo: http://www.galileo.tv/ 
►FUNDA HAT EINEN KANAL: https://www.youtube.com/user/FundaVanroy 

►Alle Videos findest du auf http://www.prosieben.de/tv/galileo/videos

Galileo ist die ProSieben Wissenssendung mit Aiman Abdallah, Stefan Gödde und Funda Vanroy. Täglich um 19.05 Uhr kannst Du auf ProSieben die Welt kennen und verstehen lernen. Galileo nimmt Dich mit auf eine Reise durch das Wissen: Physik, Geschichte, Natur und Internetphänomene, Gesellschaft, Politik und alltägliche Fragen. Die Hosts Harro Füllgrabe, Jan Schwiderek, Jumbo Schreiner, Klas Bömecke, Matthias Fiedler, Akif Aydin und Dionne Wudu nehmen dabei vollen Körpereinsatz in Kauf und gehen allem auf den Grund, was uns interessiert.

-----------------------------------------------------------------------------------------------

Impressum:
http://www.studio71.com/de/impressum",Galileo,24,2428668,41160,1460,0,6701,AT,8/3/2018
15,M-P4QBt-FWw,Alan Walker - Darkside (feat. Au/Ra and Tomine Harket),2018-07-27T07:00:04.000Z,UCJrOtniJ0-NWz37R30urifQ,"Walkers, it's time to finally share the second chapter of the World Of Walker trilogy with you guys. ""Darkside"" is the sequel to ""All Falls Down"" and features the amazing and talented Au/Ra and Tomine Harket. Hope you enjoy the music as well as the music video! Let me know what you think - like, share and leave a comment in the section below! (you can find lyrics at the end of the description)
- Alan

Listen to the single here: https://AlanWalker.lnk.to/Darkside
#WorldOfWalker

Check out the other videos in the trilogy:
Tired (Prologue) - https://www.youtube.com/watch?v=g4hGRvs6HHU
All Falls Down (Episode 1) - https://www.youtube.com/watch?v=6RLLOEzdxsM

-

Credits:
Director: Kristian Berg (http://www.kristianberg.com)
Concept: Kristian Berg & MER (http://www.mer.as)

Produced by: Synne Seltveit - Viper Film (http://www.viperfilm.com)
Produced by: Niklas Røseth - iProduksjon (http://www.iproduksjon.com)
Produced by: Ana Sikavica - Red Production (http://www.redproduction.tv)

D.O.P: Jakob Ingimundarson (http://www.jakobingimundarson.com)
Editor: Kristian Berg & Jonas Aarø
VFX: Wirat Johannessen (Knowit Experience)
Grade: Julien Alary

Costume Designer: Elise N. Nystad
Set Designer: Krešo Glavinić
Gaffer: Vladimir Slijepčević 
1st AC: Espen Olsen
Drone Operator: Roger Fosaas

Shot on location in Croatia, Montenegro and Bosnia & Herzegovina.

A special thanks to everyone involved!

-

Lyrics:

[Verse 1 - Tomine Harket]:
We're not in love
We share no stories
Just something in your eyes
Don't be afraid
The shadows know me
Let's leave the world behind

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Verse 2 - Au/Ra]:
Beneath the sky
As black as diamonds
We're running out of time
Don't wait for truth
To come and blind us
Let's just believe their lies

[Pre-chorus - Au/Ra]:
Believe it, I see it
I know that you can feel
No secrets worth keeping
So fool me like I'm dreaming

[Chorus]:
Take me through the night
Fall in to the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side",Alan Walker,10,12789102,605956,8404,0,53586,AT,8/3/2018
16,xLCn88bfW1o,VENOM - Official Trailer 2 (HD),2018-07-31T13:00:12.000Z,UCz97F7dMxBNOfGYu3rx8aCw,"The world has enough superheroes. Watch the new #Venom trailer now. 10.5.18.

One of Marvel's most enigmatic, complex and badass characters comes to the big screen, starring Academy Award® nominated actor Tom Hardy as the lethal protector Venom. 

Subscribe to Sony Pictures for exclusive content: http://bit.ly/SonyPicsSubscribe 

Follow VENOM on Social: 
https://www.facebook.com/VenomMovie/ 
https://twitter.com/VenomMovie 
https://www.instagram.com/venommovie/

Cast:
Tom Hardy
Michelle Williams
Riz Ahmed
Scott Haze
Reid Scott",Sony Pictures Entertainment,24,23578739,539485,18569,0,74104,AT,8/3/2018
17,-qnyd7Ht9uc,Zedd & Elley Duhé - Happy Now (Lyrics),2018-07-18T17:02:22.000Z,UCPNokRZ9hacjIQ3IQL6HNUQ,"Zedd & Elley Duhé - Happy Now (Lyric Video)
Watch the official lyric video for “Happy Now”.
Subscribe to Zedd’s channel and turn on notifications to stay up to date on all the latest videos: http://zedd.me/YTSubscribe

“Happy Now” is the most organic sounding song I’ve made in a long time. The majority of what you hear was recorded using real instrumentation, a lot of pianos and a lot of guitars. Lyrically, it’s a song that is both happy and sad at the same time, while musically, it’s a song that rather leans towards a happier, sunnier side. I hope you enjoy “Happy Now.” :) - Zedd

“To me, ‘Happy Now’ is more than just a song. It’s a significant moment in my life, the golden opportunity to work with one of the greatest DJ’s/producer of our time. Being able to come together with complete strangers to do something beautiful, sing something meaningful, to share something special is what ‘Happy Now’ is all about. Thank you to everyone involved in making this song and for letting me be part of your world.” - Elley Duhé

Listen to “Happy Now”:
Stream:
Apple Music: http://zedd.me/HappyNowAM
Spotify: http://zedd.me/HappyNowSP
Amazon: http://zedd.me/HappyNowAMZ
Deezer: http://zedd.me/HappyNowDZ
Google Play: http://zedd.me/HappyNowGP
Soundcloud: http://zedd.me/HappyNowSC
Download:
iTunes: http://smarturl.it/ZeddHappyNow/itunes

Shop the Zedd Store: http://zedd.me/Store

Follow Zedd:
Website: https://www.zedd.net
Facebook: http://zedd.me/Facebook 
Instagram: http://zedd.me/Instagram 
Spotify: http://zedd.me/SPEssentials 
Twitter: http://zedd.me/Twitter 
Snapchat: http://zedd.me/Snapchat
Weibo: http://zedd.me/Weibo
VK.com: http://zedd.me/VKcom
Subscribe to his YouTube channel: http://zedd.me/YouTube

See Zedd live: http://zedd.me/Live 

Follow Elley Duhé:
Website: http://www.elleyduhe.com
Facebook: https://www.facebook.com/elleyduhemusic/
Twitter: https://twitter.com/elleyduhe 
Instagram: https://www.instagram.com/elleyduhe 

You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
 
You're the only one, who can up and run, leave me just as empty as the day you came
You hold all the cards, all the broken hearts, strung over your shoulder till it's all in vain
 
And only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now
 
In the palm of your hands, you can make me dance, spin me round in circles till I'm wrapped in string
You keep on talking sweet, till your fingers bleed, but don't you dare ask me how I've been
 
Now only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now

#HappyNow #Zedd #Lyrics",Zedd,10,8920341,159245,2600,0,4251,AT,8/3/2018
18,FrvW4_vb7Cw,Der Neymar-Song,2018-07-13T13:33:01.000Z,UCkBoq9BF-2fIdU4qWeZ5ogg,"Keiner fliegt so schön wie er: Brasiliens Schauspieler...äh, Fußball-Star Neymar! Unser Song für den rollenden und ständig liegenden Brasilianer.

Englische Version: https://www.youtube.com/watch?v=PQcJqx2G2iQ

Gesang und Text: Dennis und Jesko 
Playback-Produzent: Uwe Frenzel 
Musikproduzent: Markus Baier von Juniton 

Mehr WUMMS gibt es auf Facebook: https://facebook.com/wumms
und auf Instagram: https://instagram.com/wummssport
und bei WhatsApp: http://go.funk.net/whatsapp-wumms

► YEAH! Wir gehören auch zu #funk. Schaut' da mal rein:
YouTube: https://funk.net/funkofficial
funk Web-App: https://go.funk.net
Facebook: https://facebook.com/funk",WUMMS,17,7574684,161784,10974,0,7801,AT,8/3/2018
19,E4agkiTNA0M,El Profesor - Bella Ciao (Hugel Remix) [Official Video],2018-07-13T15:00:02.000Z,UCWVBfvVTf3UrPA-z5gos60w,"Bella Ciao (Hugel remix) available here : https://Scorpio.lnk.to/FLWXa

French DJ Producer Songwriter 

Social Media: 
Instagram: https://www.instagram.com/hugelthug/
Facebook: https://www.facebook.com/hugelmusic/ 
Snapchat: HugelThug 
Soundcloud: https://soundcloud.com/hugelmusic

Booking World: Creative Artists Agency 
Laura.newton@caa.com 

Management: Stefan Dabruck 
stefan@s-d-management.com",HUGEL,10,812675,13199,472,0,411,AT,8/3/2018
20,LdH7aFjDzjI,Bebe Rexha - I'm A Mess (Official Music Video),2018-07-19T14:55:54.000Z,UC5-gWZXAQqSGVfPHkA7NRiQ,"NEW SINGLE OUT NOW & Debut Album 'Expectations' Out Now: https://beberexha.io/expectations

Video Directed by: Sophie Muller

Connect with Bebe:
Facebook: http://smarturl.it/fb.BebeRexha
Twitter: http://smarturl.it/t.BebeRexha
Instagram: http://smarturl.it/ig.beberexha
Website: http://smarturl.it/w.BebeRexha",Bebe Rexha,10,31223260,581372,17387,0,31918,AT,8/3/2018
21,6XbesktcDBE,Mile Kitic - Oci moje - (OFFICIAL VIDEO 2018),2018-08-01T15:49:10.000Z,UC4O12pQmRJAyR_GPmAGu1pQ,"'Oči moje' dostupna i na drugim digitalnim platformama...

LISTEN:
► Deezer: http://smarturl.it/OciMoje/deezer
► Spotify: http://smarturl.it/OciMoje/spotify
► Apple Music: SOON
► Tidal: SOON
► Napster: SOON

BUY:
► iTunes: SOON
► Amazon: SOON
► Google Play: http://smarturl.it/OciMoje/googleplay

--

Lyrics: https://genius.com/Mile-kitic-oci-moje-lyrics

--

Muzika: Perica Zdravković
Tekst : Milanko
Aranžman: Perica Zdravković
Video: Dejan Milićević
--

Facebook ►http://smarturl.it/MileKitic_Facebook
Instagram ► http://smarturl.it/MileKitic_Instagram
Deezer ► http://smarturl.it/MileKitic_Deezer
Spotify ► http://smarturl.it/MileKitic_Spotify
Google play ► http://smarturl.it/MileKitic_GooglePlay
iTunes ► http://smarturl.it/MileKitic_iTunes

--
Label and copyright: Mile Kitić
Zabranjeno svako kopiranje video i/ili audio snimaka i postavljanje na druge kanale!",Mile Kitic,24,366894,9379,278,0,489,AT,8/3/2018
22,PwCPy6tAz1w,Kontra K - Hoch (Official Video),2018-07-20T15:00:47.000Z,UCIgCb1dYprH140Ds0mgeAUA,"Die neue Single „Hoch"" ➤ https://KontraK.lnk.to/Hoch
Das Album „Erde & Knochen"" ➤ https://kontrak.lnk.to/ErdeundKnochen 

------------------------------------------------------------------------------------------------------

Produced by The Cratez

------------------------------------------------------------------------------------------------------
Gute Nacht Sommer Tour 2018
18.05. - 21.05. Pouch · Sputnik Spring Break
15.06. Trier · Porta Hoch 3 · Kontra K Open Air
07.07. Stuttgart · Mercedes-Benz Konzertsommer
11.07. - 14.07. CH-Bern · Gurtenfestival
19.07. - 22.07. Cuxhaven · Deichbrand
26.07. Singen · Hohentwielfestival
27.07. Freiburg · ZMF Freiburg - AUSVERKAUFT !!
27.07. - 28.07. Dortmund · Juicy Beats
12.08. Nürnberg · Open Air @ Am Airport
17.08. Aschaffenburg · Afrika Karibik Festival
17.08. - 19.08. Großpösna · Highfield
31.08. Berlin · Deutsch Poeten 
13.09. Köln · Open Air am Tanzbrunnen

HIER TICKETS SICHERN: http://www.kontra-k.de
------------------------------------------------------------------------------------------------------


Video:
Script: Shaho Casado
Directed by Shaho Casado: 
http://www.shahocasado.com
►Facebook: https://www.facebook.com/shahocasado 
►Instagram: https://instagram.com/shahocasado 

VFX:THEFLAGSHIP 
Facebook: https://www.facebook.com/official.the...
Website: http://www.theflagship.at

➤ Kontra K // Loyal-Kollektion: http://www.brvd.de/LoyalShop

➤ Folge Kontra K:
Facebook: http://www.facebook.com/kontra.dobermann.dpk
Instagram: http://www.instagram.com/kontrak",Kontra K,10,2480321,86790,2887,0,4194,AT,8/3/2018
23,cOxgjNatwao,"TURKISH MASHUP - Kadr x Esraworld - [Sen olsan bari, Leylim Ley, Imkansizim, Narin Yarim]",2018-07-29T17:14:23.000Z,UCt_o4d1g-LQKHxapUDNvmqg,"Video by: Carloz Villarosa
Mix Mastering: Volker ""IDR"" Gebhardt
Beat: Flex & Heku
Und riesen Dank an Emrah Bayka!

Instagram: http://www.instagram.com/kadr_music 
                    http://www.instagram.com/esraworld

SONGS:

Umut Timur - Vermedin
Aleyna Tilki- Sen olsan bari
Ido Tatlises - Sen
Emrah - Dura Dura
Emrah - Narin Yarim
Ezhel- Imkansizim
Ibrahim Tatlises - Leylim Ley
Duman - Senden daha güzel
Ibrahim Tatlises- Mavisim
Kadr - International Lady
Atiye - Ya Habibi
Edis - Cok Cok",ESRAWORLD,22,824412,37522,886,0,1490,AT,8/3/2018
24,UyN1yBnNPpE,KSFREAK VS PROFI | Ninja Warrior | Wer ist schneller???,2018-07-31T18:24:26.000Z,UCV9OLReC5bMvuiCFGBdK7Mg,"Heute trete ich gegen den Fußballprofi ""Dimitri Imbongo"" in Ninja Warrior an! Wer ist schneller?

► Mein INSTAGRAM: http://instagram.com/ksfreak

Nutzt jetzt meinen Code „KSFreak25” und erhaltet 25% Rabatt auf ALLES von ESN auf www.fitmart.de ! GILT BIS ZUM 10.08.2018!

ESN Designer Whey: 
https://bit.ly/2vpDWVl
  
ESN CRANK: 
https://bit.ly/2mYopIj

Im Video dabei: 
► Mr.Dimso: https://www.instagram.com/mrdimso/
► Sven: https://www.instagram.com/decker_sven

Ich hoffe euch hat das Video unterhalten! lg ks",KsFreakWhatElse,17,567753,20998,5568,0,2017,AT,8/3/2018
