,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,oV-QDPfnlsE,[미공개] 넘사벽 가창력↗ 에일리(Ailee) x 모창가수 5인 'U&I'♪ 히든싱어5(hidden singer5) 8회,2018-08-06T02:40:43.000Z,UCFL1sCAksD6_7JIZwwHcwjQ,"파워풀한 보컬로 무대를 사로잡는
원조가수 에일리 x 모창가수 5인의 'U&I'♪

네가 어디서 뭘 하던 상관 안 할래 
가든 말든 네 맘대로 해
매번 지겹도록 반복되는 everyday U & I U & I U & I

매주 일요일 밤 10시 30분 [히든싱어5] 본.방.사.수!

Please enter subtitle of this video in your own language. 
Anybody can enter subtitle by referring to existing English subtitle.

You can make viewers all over the world pleased with your subtitle.
Please click below link if you are interested in participating with subtitle.

◎ SUBTITLE SUBMITTING TUTORIAL

✍ Contribute closed captions and subtitles ☞
▶  https://youtu.be/b9cKgwnFIAw 


""JTBC Youtube channel communicating with fans faster""
View more videos & informations ☞

📢 Homepage : http://www.jtbc.co.kr
📢 Youtube : http://www.youtube.com/jtbcentertainment
📢 Facebook : https://www.facebook.com/JTBClove
📢 Twitter : https://twitter.com/jtbclove
📢 INSTAGRAM : https://www.instagram.com/jtbc.insta",JTBC Entertainment,24,331894,1794,82,0,499,KR,8/7/2018
11,MoWA6DYzJ-M,최저임금 오르자 백종원이 가맹점에 취한 조치 ㄷㄷ,2018-08-06T14:45:24.000Z,UC9pVzn6uZ4A-i5bVoFGaH6g,최저임금 오르자 백종원이 가맹점에 취한 조치 ㄷㄷ,뇌송송개념탁,25,844799,4028,449,0,2973,KR,8/7/2018
12,ejJPOWKYuKI,FULL | U23 VIỆT NAM vs U23 UZBEKISTAN | GIẢI BÓNG ĐÁ U23 CÚP VINAPHONE 2018 | VFF Channel,2018-08-07T15:29:13.000Z,UCndcERoL9eG-XNljgUk1Gag,"VFF Channel |FULL | U23 VIỆT NAM vs U23 UZBEKISTAN | GIẢI BÓNG ĐÁ U23 CÚP VINAPHONE 2018
* Đơn vị chủ quản: Liên đoàn Bóng đá Việt Nam  - VFF
* Link truy cập: https://www.youtube.com/VFFChannel
* Email: liendoanbongdavff@gmail.com",VFF Channel,17,2728729,17713,1329,0,786,KR,8/7/2018
13,d9A-Oaw66JU,"김진태, 오전 0시 비서 숨진채 어떤 연유로... 직설 보냈던 과거",2018-08-07T10:44:43.000Z,UCwHY2JJt_FZM8I1DMSYCJqA,"김진태, 오전 0시 어떤 연유로 비서 숨진채, 직설법 과거도. 
Thank for watching my channel 
If you like this video, please Subscribe my channel: https://goo.gl/A93UWL",KTV BREAKING NEWS,25,38821,325,79,0,177,KR,8/7/2018
14,VW2CHjqEafY,남편의 잔소리에 점점 지쳐가는 아내 [파뿌리 | 다시보기],2018-08-07T11:36:18.000Z,UCYyLIlOJyqkAFKlVjzX5img,남편의 잔소리에 점점 지쳐가는 아내 [파뿌리 29회 다시보기],MBN Entertainment,24,22564,52,22,0,127,KR,8/7/2018
15,S2DmVwtjFgE,이 게임 도대체 정체가 뭐죠 - [썩쏘],2018-08-07T08:00:01.000Z,UCp77saYy1V_F3dld7GfJrcg,"▶ 구독하기 :: https://www.youtube.com/user/SsuckSso?sub_confirmation=1

▶ 인스타그램 : https://www.instagram.com/ssucksso/

게임후기 : 사요나라 인생 모바일게임

안녕하세요 이번에 한 게임은 사요나라 인생
이라는 모바일게임을 해보았습니다
이 게임은 터치를 하면 머리가 소리를 내면서
앞으로 나아가는 게임입니다
판다 머리가 맘에드네요
빠놀이 금지 !

▶ 인스타그램 : https://www.instagram.com/ssucksso/

썩쏘TV 채널에 오신것을 환영합니다!
좋아요와 구독버튼 한번씩 눌러주시면 감사합니다!
알림꼭 켜주세요 !! 바로바로 새로운 영상을
볼수가 있습니다 부탁해영~

----------------------------------------------------
Hello Everyone!
Welcome to SsuckSso's channel
subscribe Thank you!
----------------------------------------------------",썩쏘TV,20,44782,466,34,0,360,KR,8/7/2018
16,bFTKAcqTMNI,“이 고기는 황소야 물소야?” 시아버지의 확실한 맛 평가? [아내의 맛] 10회 20180807,2018-08-07T14:37:24.000Z,UCuw1hxBo5mDVUhgMzRDk3aw,"갈비 약밥 2연타 폭격! 함소원의 위험한 밥상의 결과는?!
[아내의 맛 10회]
[Ch.19] 재미에 감동을 더하다, TV조선
공식 홈페이지 : http://broadcast.tvchosun.com/broadcast/program/2/C201800037.cstv",TVCHOSUN,24,36401,98,6,0,38,KR,8/7/2018
17,nVd34GFHR7Y,대통령 여론조사의 비밀(문재인 지지율 45.7%) 이것을 넣고 빼고에 따라 20%가 왔다갔다…,2018-08-05T23:00:01.000Z,UC8p2BFLsMGSfBdpwNs4Zq1A,"데일리베스트는 여러분의 자발적 구독료 후원으로 운영됩니다. 여러분의 소중한 후원을 기다립니다.  
월 만원 자발적 구독료 후원
(국내) 신한은행 110-479-077775     민들레

NEWS theme 2
Audionautix의 News Theme 2은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.
아티스트: http://audionautix.com/",뉴스데일리베스트,25,105602,5377,188,0,617,KR,8/7/2018
18,wb-UBFYb3_I,고양이 싫다던 우리 아빠... 결국 고양이 키운대요,2018-08-07T08:00:04.000Z,UCCb6W2FU1L7j9mw14YK-9yg,"봉지야!!!!! 장하다!!!!!!!!! 온 세상 사람들이 고양이를 좋아하게 만들어줘 봉지야!!!!

#아빠와고양이 #방울이와정모 #메주아빠



-----------
BGM: 
0:02 SUNDAY MORNING by Nicolai Heidlas Music https://soundcloud.com/nicolai-heidlas
Creative Commons — Attribution 3.0 Unported— CC BY 3.0 

(incompetech.com)
Licensed under Creative Commons: By Attribution 3.0 License
http://creativecommons.org/licenses/by/3.0/",김메주와 고양이들Mejoo and Cats,15,163244,9249,40,0,1322,KR,8/7/2018
19,7JUalc5gH7k,세상 모든 괴물들을 조종하는 지하조직,2018-08-03T07:30:00.000Z,UCBHXCaw_W6sxfgAB7rC-BYw,"영화 [캐빈인더우즈] 스토리텔링 리뷰영상입니다.
스포일러 및 결말이 포함된 영상이니 시청하실 때 주의해주시길 바랍니다.
감사합니다.

#영화 #캐빈인더우즈",소개해주는 남자,1,1122697,6047,858,0,2038,KR,8/7/2018
20,8YWQaEFb5WU,맘충이 알바생 건드리자 개빡쳐서 참교육함 ㄷㄷ,2018-08-07T03:00:02.000Z,UCiiWTch5kweyoXsvTv16bGQ,"📢 서울 익명 제보로 만들어진것임을 알립니다
📯 제보자의 원본카톡을 재편집한것임을 알립니다

📌 여러분의 이야기를 옴니버스 채널에 추억하세요
📩 카톡 제보 1seoung@naver.com

----------------------------------------­­­-----------
COPYRIGHT ⓒ 옴니버스 ALL RIGHTS RESERVED
----------------------------------------­­­-----------",옴니버스,24,287214,1860,112,0,1441,KR,8/7/2018
21,1_UGuvh5vp4,"8월7일 6시 PenN뉴스_""北 석탄, 나도 밀무역 제안받았다"" 해외 자원무역상 폭로ㅣ'4대강 보 열어 녹조제거'는 야바위식 주장ㅣ결국 '동성애 장려' 결론난 국가인권정책(NAP)",2018-08-07T10:35:45.000Z,UCOqCunaF9qVN8bXwsK0HT3g,"[주요뉴스 헤드라인] 03:07
1. ‘北 석탄 러시아산으로 알았다’는 주장은 거짓말_북한 석탄 연속보도 (양연희 기자 츨연) 06:52
2. “ '4대강 보 열어 녹조 제거'는 야바위식 주장” 박석순 (이세영 기자) 22:31
3. 핀란드 이어 캐나다도 기본소득제 실험 중단 (성기웅 기자) 39:24
4. 베네수엘라 경제, 포퓰리즘의 나락으로 추락하고 있다 (홍준표 기자) 43:33
5. '동성애 조장 논란' NAP, 끝내 국무회의 통과 (조준경 기자) 47:06

[펜앤드마이크 주요기사 살펴보기] 01:41

[김진의 진검] 26:25 - 김진 前 중앙일보 논설위원 
좌파 폭력을 방치하는 10인

*자유영상아카데미 3기 모집* 아래 링크 참고하세요
http://jkjtv.kr/%EC%9E%90%EC%9C%A0%EC%98%81%EC%83%81%EC%95%84%EC%B9%B4%EB%8D%B0%EB%AF%B8-%EC%A0%9C3%EA%B8%B0-%EB%AA%A8%EC%A7%91%EC%95%88%EB%82%B4-%EB%B0%8F-%EC%8B%A0%EC%B2%AD/
 
* 펜앤드마이크에서 사람을 찾습니다! * 
앵커 : 2명 - 펜엔뉴스 진행자
시민사회연구소 간사 : 1명
 - 소장 : 현진권 前 자유경제원 원장/前 한국재정학회장
문의/지원 : penn@pennmike.com

* 화질이 좋지 않을 때 *
동영상에서 오른쪽 밑에 ⚙ ←이 버튼을 눌러주시고 화질을 480p 이상으로 설정해주세요

* 방송시작 알람 받기 *
알림이 안 오신 분들은 구독버튼 옆에🔔종모양🔔이 눌려있는지 확인해주세요👌

* 월 1만원 정기구독이면 나라를 지킵니다! *
1) 펜앤마이크 후원 바로가기: http://www.pennmike.com/com/spon.html
2) 일시후원 계좌:  기업은행 024-088734-01-018 (주식회사 펜앤드마이크)
     정기후원 계좌: 기업은행  024-088734-04-046 (주식회사 펜앤드마이크)

출연: 정규재 펜앤드마이크 주필/대표",펜앤드마이크 정규재TV,25,84425,4561,89,0,333,KR,8/7/2018
22,UJwc7Xw94Gk,사귀면 꼭 자야 돼? [좀 예민해도 괜찮아] EP.9,2018-08-07T09:00:03.000Z,UCLQ_lTDcNOj7VzNeW0kZ17w,"신혜&도환의 생각 많은 첫 날밤❤️
(11:30) 꺄학🙈🙈🙈🙈

캠퍼스 젠더 드라마 [좀 예민해도 괜찮아]
EP.9 사귀면 꼭 자야 돼?

매주 화,목 저녁6시 공개🔆

*BGM
워너원(Wanna One) - 캥거루
앤츠(ANTS) - First Love
후이 - Swim Good (feat. 소민 of KARD)
굿나잇스탠드 - 영화같은 날
알레프 (ALEPH) - 어떤날은",STUDIO ONSTYLE,24,610207,13979,406,0,4548,KR,8/7/2018
23,NAxo3p1RqF0,사촌동생이 고급 낚시대 박살냈는데 못물어준다는 이모,2018-08-07T06:30:00.000Z,UCDOAsg8SMGZNI6pzF-tQeew,"[좋아요]를 누르면 기분이 좋아져요! 저도! 여러분도!

*흥미로운 이야기를 새롭게 재구성 하였습니다

+여러분의 다채로운 이야기를 제보 해주세요
제보 :  fkels25@gmail.com

[각종 소식과 이벤트 메세지 받기]
http://pf.kakao.com/_BxgfDC

[해당 영상의 저작권은 '파랑개비'에게 있습니다]
+해당 영상 불법 업로드 시 법적대응 하겠습니다",파랑개비,24,125779,716,51,0,595,KR,8/7/2018
24,6A-ebBG_AXM,신의한수 생중계 18.08.07 / 구걸 논란에도 이재용 만난 김동연!,2018-08-07T16:12:27.000Z,UCgOLQwRv1r2m9mhE1tfsn3Q,"Multistreaming with https://restream.io/

신의한수 페이팔 kingssu1@naver.com
구독료 후원 (국민은행) 032901-04-262037

(주)민초 커뮤니케이션 대표 신혜식입니다. 여러분들의 성원이 애국방송을 살립니다!
(국민은행) 032901-04-262037 (정기회원가입) ARS 1877 1477 (문자응원) #7079 7979
애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다. 아래 인터넷 주소로 들어가셔서 정기 유료 회원으로 가입해주시면 감사하겠습니다. 

http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ

신의한수는 앞으로 더욱 더 좋은 애국 방송으로 보답하겠습니다.",신의한수,25,44122,2397,92,0,180,KR,8/7/2018
