,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,mjGFcZ-Pwqc,Соболев ЗАТКНУЛ РОТ ЗРИТЕЛЮ смешной шуткой стендап,2018-08-06T13:31:58.000Z,UCuOyP59Q8OiqetsjABP8Hhw,"Меняю 500к подписчиков на сольный концерт

Подпишись на мой канал: https://www.youtube.com/user/SobolevTUT
Паблик ВКОНТАКЕТ:
https://vk.com/public161938332

Смотри еще:
Мой StandUp концерт (Май 2017):  https://www.youtube.com/watch?v=SLP0Zyq62EY&list=PLGumzr_CcmFxZECAGw3nOojFObUqlE0CU 

Больше меня тут: 
Мой Instagram: https://www.instagram.com/sobolev_tut

По вопросам рекламы на моем канале: ilya_sobolev@wildjam.ru

По вопросам организации концертов: Нина 8-911-973-02-46


#Илья Соболев #Камеди Клаб #Соболев Стендап #Соболев Блог #Стендап #Смешные Видео #Смешной Русский Комик #Илья Соболев Стендап #Смех",Илья Соболев,23,436338,27475,3806,0,1769,RU,8/7/2018
11,KbU4GKQAgCA,"КОРОЧЕ ГОВОРЯ, МОМО В РЕАЛЬНОЙ ЖИЗНИ | ПРОКЛЯТЫЙ НОМЕР МОМО ИЗ WHATSAPP",2018-08-07T09:00:10.000Z,UCmDPYQSxCVvMFOClPpVMgkg,"КОРОЧЕ ГОВОРЯ, МОМО - Очкастый задрот
Регистрируйтесь на сайте 1XBET. Бонус на первый депозит до 5 000 рублей. Переходите на сайт: http://cutter.li/dNgpiK
🎬 ПРЕДЫДУЩИЙ РОЛИК КАЖДЫЙ БРАТ ТАКОЙ 5: https://youtu.be/fYd8Wdi6TFI
Вкл колокольчик 🔔

Короче говоря, в этом видео мы вас познакомим с Момо. Это был вторник, я играл в cs:go. А очкастый мне мешал и бормотал про какое-то Момо. Я знал, что момо в реальной жизни не существует, но после того, как мой брат пропал, а на мой номер пришло сообщение от Момо, я начал верить в эту нечисть. А вот что было дальше, смотрите в видео  КОРОЧЕ ГОВОРЯ, MOMO В РЕАЛЬНОЙ ЖИЗНИ | ПРОКЛЯТЫЙ НОМЕР #МОМО ИЗ #WHATSAPP! Досмотри видео до конца и ты узнаешь, что вытворил очкастый задрот на этот раз. Обязательно подписывайтесь и нажимайте на колокольчик, вам понравится наш юмор! 

СМОТРИТЕ МОИ ВИДЕО В ФОРМАТЕ KOROCHE GOVORYA И КАЖДЫЙ ТАКОЙ:
КОРОЧЕ ГОВОРЯ, КАНИКУЛЫ НА МОРЕ  - https://youtu.be/M98w4j-I0fk
КОРОЧЕ ГОВОРЯ, GRANNY В РЕАЛЬНОЙ ЖИЗНИ - https://youtu.be/_xrs5JSxdMA
КОРОЧЕ ГОВОРЯ, ПОХИТИЛИ БРАТА - https://youtu.be/19Vj62BCr7w
КОРОЧЕ ГОВОРЯ, МЫ КВИТЫ - https://youtu.be/-uPIRUDnWJQ
КАЖДАЯ БАБУШКА ТАКАЯ - https://youtu.be/i2lJJV7NHEk

О канале Очкастый Задрот: этот канал будет радовать вас разными видео в формате короче говоря, типы людей, типы друзей, от первого лица, каждый брат такой, каждый учитель такой, каждый папа такой, каждый блогер такой и др. Формат #каждыйтакой вы могли увидеть на канале Mak, #корочеговоря снимают Room factory, Тим Тим, OneTwo и Mak. А формат #отпервоголица вы могли видеть на канале Black Horse и ИККЕРО.  КОРОЧЕ ГОВОРЯ, КАЖДЫЙ ТАКОЙ И ОТ ПЕРВОГО ЛИЦА - это формат! У нас ты найдёшь весёлый юмор и захватывающий контент. Очкастый задрот всегда рад новым подписчикам, поэтому подписывайся на нас и ты не сможешь заскучать! Новое видео каждую пятницу! Не забудь нажать на колокольчик! 

СОЦИАЛЬНЫЕ СЕТИ:
-НАШ ПАБЛИК: https://vk.com/zzzadr_tv
-Я В ВК: https://vk.com/androndunai
-ОПЕРАТОР: https://vk.com/id157124015 
-INSTAGRAM: https://www.instagram.com/andron_dunai/
-СОТРУДНИЧЕСТВО: alexanderdunai2010@gmail.com

#вреальнойжизни #momo #ватсап #вотсап #проклятыйномер #очкастыйзадрот #корочеговоря #короче #говоря #юмор #очкастый #задрот

Production Music courtesy of Epidemic Sound",Очкастый Задрот,23,161596,6779,2134,0,1329,RU,8/7/2018
12,rBdnNfMTQ4I,Как же побороть вражескую пропаганду,2018-08-07T19:41:35.000Z,UCVPYbobPRzz0SjinWekjUBw,,Анатолий Шарий,23,165939,16619,177,0,1879,RU,8/7/2018
13,xd0pY1wuz3E,"Вкуснотища Необыкновенная из гречки, покоряет Всех своим вкусом!",2018-08-07T17:00:10.000Z,UCh3yCLRgNaVrgSB6rCdQV_g,"Гречка по-купечески.  Готовится очень просто, быстро, из доступных продуктов и нравится практически всем, даже тем, кто гречку не очень-то любит.
ПОДПИСЫВАЙТЕСЬ НА КАНАЛ И СЛЕДИТЕ ЗА НОВИНКАМИ: https://goo.gl/mghozy Пишите комментарии, ставьте Палец вверх, если Вам понравилось видео!
Присылайте ваши фотоотчеты в ВК  https://vk.com/kalninanata Подписывайтесь на мой Instagram https://www.instagram.com/kalnina_natalia/  @kalnina_natalia  

****************************
Рецепт: 
Гречка – 200гр.
Вода – 500мл
Мясо филе – 400гр.
Луковица – 1 шт.
Морковь  -1 шт.
Чеснок – 3-4зуб
Помидоры  - 300гр (или 1-2 ст.л. томатной пасты)
сливочное масло - 30гр
Растительное масло – 4-5 ст.л.
канал https://goo.gl/mghozyков
ВКонтакте: https://vk.com/kalninanata
Instagram @kalnina_natalia  
Одноклассниках: https://ok.ru/kalnina
Facebook: https://www.facebook.com/kalninanatalia/
***********************************************************************
Возможно Вам пригодится видео как приготовить Универсальную заправку для салатов ВМЕСТО МАЙОНЕЗА https://youtu.be/CmHotO49C-0 
Возможно Вам пригодится видео как приготовить домашний майонез https://youtu.be/CmHotO49C-0
Смотрите видео «Как приготовить Антипригарную эмульсию для смазывания форм» - https://youtu.be/3UvcFSXLFQs
***********************************************************************
Рекомендую посмотреть МОИ ПЛЕЙЛИСТЫ:
1. Рецепты Салатов https://www.youtube.com/playlist?list=PLK6aPt82OI_p8X52qmOVL5sBiLz6GllCA
2. Рецепты Блины, сырники, оладьи https://www.youtube.com/playlist?list=PLK6aPt82OI_rlAqC-opYXaERHMfgrxf4J
3. Рецепты Несладкой выпечки https://www.youtube.com/playlist?list=PLK6aPt82OI_qb9JPKEuC52c52mZCzGZTb
4. Рецепты сладкой выпечки https://www.youtube.com/playlist?list=PLK6aPt82OI_rHCg_edwGxsLj1nJjA8Cyy
5. Рецепты Тортов https://www.youtube.com/playlist?list=PLK6aPt82OI_o1V_yvdGakk3mtLp0e6UJL
6. Рецепты мясных блюд https://www.youtube.com/playlist?list=PLK6aPt82OI_rZnsAXd78SGrWHoeJCIWTh
7. Рецепты рыбных блюд https://www.youtube.com/playlist?list=PLK6aPt82OI_rkf2yVkaNmnEOY4rUmYEvQ
8. Рецепты разных видов теста https://www.youtube.com/playlist?list=PLK6aPt82OI_qfoD8TdNusEsslP0HkLirm
#гречка #гречневаякаша #рецептгречки #каксваритьгречку
#калнинанаталья #рецепты #ужин",Калнина Наталья,22,58996,8939,95,0,232,RU,8/7/2018
14,L1rzbasxmCY,МЫНА САГА! АЙПЕРИ КУБИК КЫЗЫ ЭМЧЕГИНИН РАЗМЕРИ КАНЧА? ТУЗ ЭФИРДЕ ЖАРДЫ,2018-08-07T13:04:27.000Z,UCT5Jm_UUp29cKvqeJO1mInw,"айпери кубик кызы,
айпери кубик кызы & хосе дани,
айпери кубик кызы & хосе дани (kz),
айпери кубик кызы 2 куйоосу,
айпери кубик кызы 2009,
айпери кубик кызы 2016,
айпери кубик кызы 2017,
айпери кубик кызы 2018,
айпери кубик кызы агым,
айпери кубик кызы ак куу болуп учкум келет,
айпери кубик кызы акку болуп учкум келет караоке,
айпери кубик кызы алма,
айпери кубик кызы апакем,
айпери кубик кызы ариет,
айпери кубик кызы ата эне минус скачать,
айпери кубик кызы ата эне минусовка,
айпери кубик кызы ата эне музыка скачать,
айпери кубик кызы ата эне текст,
айпери кубик кызы байкабай окуп алды,
айпери кубик кызы балам учун,
айпери кубик кызы балама,
айпери кубик кызы баласы,
айпери кубик кызы баткенде,
айпери кубик кызы баткенде тойдо,
айпери кубик кызы бий,
айпери кубик кызы бийле,
айпери кубик кызы бийлери,
айпери кубик кызы биография,
айпери кубик кызы биринчи куйоосу,
айпери кубик кызы вампир,
айпери кубик кызы видео,
айпери кубик кызы все клипы,
айпери кубик кызы все песни,
айпери кубик кызы вышла замуж,
айпери кубик кызы гулбадам,
айпери кубик кызы дане скачать,
айпери кубик кызы дани,
айпери кубик кызы дани видео,
айпери кубик кызы дани за кадром,
айпери кубик кызы дани караоке,
айпери кубик кызы дани скачать музыку,
айпери кубик кызы дани супер инфо,
айпери кубик кызы дани тойдо,
айпери кубик кызы деспасито,
айпери кубик кызы дони,
айпери кубик кызы достор,
айпери кубик кызы египетте,
айпери кубик кызы египетте жолдошум корсотуу,
айпери кубик кызы египеттеги тою,
айпери кубик кызы жана куйоосу,
айпери кубик кызы жаны ырлары,
айпери кубик кызы жаны ыры,
айпери кубик кызы жар жар,
айпери кубик кызы жарды,
айпери кубик кызы жаш кези,
айпери кубик кызы живой голос,
айпери кубик кызы жолдошу,
айпери кубик кызы жолдошу менен,
айпери кубик кызы жооп,
айпери кубик кызы за кадром,
айпери кубик кызы замужем,
айпери кубик кызы и ее муж,
айпери кубик кызы и хосе дани,
айпери кубик кызы иниси,
айпери кубик кызы инстаграм,
айпери кубик кызы интервью,
айпери кубик кызы интервью 2018,
айпери кубик кызы исфанада,
айпери кубик кызы кайнене лер,
айпери кубик кызы кайнене лер за кадром,
айпери кубик кызы кайнене лер караоке,
айпери кубик кызы кайненелер скачать,
айпери кубик кызы караоке,
айпери кубик кызы классташтар,
айпери кубик кызы классташтар караоке,
айпери кубик кызы классташтар минусовка скачать,
айпери кубик кызы классташтар минусовка скачать mp3,
айпери кубик кызы классташтар музыка скачать,
айпери кубик кызы классташтар текст,
айпери кубик кызы клип,
айпери кубик кызы клип скачать,
айпери кубик кызы кыз узатуу тою,
айпери кубик кызы лезгинка,
айпери кубик кызы лезгинка бийлеп,
айпери кубик кызы махабат,
айпери кубик кызы мектебим,
айпери кубик кызы мектебим караоке,
айпери кубик кызы мектебим скачать,
айпери кубик кызы мектебим текст,",KG MIX,22,52721,222,156,0,148,RU,8/7/2018
15,JUQN8iZioQc,XOTЬ KAMHИ C HEБA!,2018-08-07T08:53:35.000Z,UCDbsY8C1eQJ5t6KBv9ds-ag,,kamikadzedead,23,262612,0,0,0,10921,RU,8/7/2018
16,vea6x_LrdNM,МИРБИ — До Того Как Стал Известен!,2018-08-07T12:56:00.000Z,UCYtpIExuf1E6rpz84UjtQZQ,"Забери свой выигрыш на UP-X Бонус 100% к депозиту - http://bit.ly/2NTeekr
ВКонтакте ► http://telblog.net/vk
Автор Канала ► http://telblog.net/avtor
Реклама ► http://telblog.net/ad",telblog.net,24,122549,11088,613,0,2387,RU,8/7/2018
17,E_9gbepWOF0,Новая школа русского рэпа,2018-08-07T11:40:07.000Z,UCpfefG1t0k2FJ8mevWHhp0g,"Новая школа русского рэпчика во всём своём разнообразии, давайте изучать вместе!=о) Большое спасибо за аранжировки Данилу Альсеитову https://www.instagram.com/danilaguitar/
А вот наши прекрасные инстаграмы:
Lil Kirill: https://instagram.com/zlolyudov/
Тёлка Lil Kirilla: http://instagram.com/margaritadirge
Young Ded: https://instagram.com/menya_mnogo
Fresh: https://instagram.com/manusajian/
Mizer: http://instagram.com/nikitasukharev
Серёжа: http://instagram.com/segakashnikov
Эмиль: http://instagram.com/askemmm
Саша: https://instagram.com/kerr1989
Тимур: http://instagram.com/timaristo

МЁD Вконтакте  - https://goo.gl/oghvds
МЁD в Instagram - https://goo.gl/PqpSPv
Instagram Марго - https://goo.gl/VbmrPb
МЁD в Telegram - https://goo.gl/xCSLZz
МЁD в Facebook - https://goo.gl/aJFRsf
#русскийрэп #новаяшкола",МЁD,23,207852,20952,1025,0,1081,RU,8/7/2018
18,-em3nm5sniI,Канцелярия в виде снеков / 8 пранков для школы,2018-08-07T11:00:00.000Z,UCq1JpGFxcZTbbOAz010U-og,"Подписывайся на канал: https://goo.gl/kLx8qK
8 пранков и лайфхаков для школы / Как пронести еду в школу: https://youtu.be/0D4-2wDzLTU?list=PLw_MSrc8v85dbXD675VK7E8V30ZpbiLBe
Тебе нравится необычные штучки? Нам – очень! И сегодня мы приготовили новую интересную подборку необычной канцелярии, которая больше похожа на снеки, чем на школьные принадлежности. Делай как мы, и удивляй своих друзей!

Инструменты и материалы:
• Воздушный пластилин
• Форма для печенья
• Зубочистка
• Точилка
• Картон
• Линейка
• Карандаш
• Ножницы
• Фигурные ножницы
• Клей для бумаги
• Губка
• Канцелярский нож
• Цветные карандаши
• Вата
• Фетр
• Краска
• Вода
• Зубная щетка
• Термоклеевой пистолет
• Распечатанные этикетки снеков
• Банка с арахисом
• Круглые желтые мелки
• Двусторонний скотч
• Блокнот
• Прозрачный скотч
• Сломанные кисти
• Соль
• Акриловый лак
• Муляжи фруктов
• Шпажка
• Шило
• Фломастер
• Баночка от чипсов Принглс
• Желтые стикеры для записей

Музыка: 
Композиция ""Puzzle"". Принадлежит исполнителю Tobu. 
Оригинальная версия: http://youtube.com/tobuofficial

Больше интересного на Трум Трум: 
Самые популярные видео:
11 смешных пранков над друзьями: https://youtu.be/lgc_oB9PHTE
Игрушки антистресс из лизунов – 5 идей: https://youtu.be/41qTHIIszJw
9 смешных пранков над друзьями: https://youtu.be/vm0nqPVsiac
Канцелярия в виде сладостей – 10 идей: https://youtu.be/BToiJYPPjAg
Съедобная канцелярия / 11 смешных пранков над друзьями: https://youtu.be/jycXSj3Y7TE

Самые популярные плейлисты:
Смешные пранки: https://www.youtube.com/playlist?list=PLw_MSrc8v85dDBhA0b_b7QBBbHvI_MF-p
Назад в школу: https://www.youtube.com/playlist?list=PLw_MSrc8v85dbXD675VK7E8V30ZpbiLBe
Лайфхаки: https://www.youtube.com/playlist?list=PLw_MSrc8v85fwxaXVeX10CQzrD3fSWvJR
Домашняя косметика: https://www.youtube.com/playlist?list=PLw_MSrc8v85eT8V5Y54vJMGFfPijOjexy
Клёвые лизуны своими руками: https://www.youtube.com/playlist?list=PLw_MSrc8v85djEuws3Jf50fg_3bszqeWi

★ Давай дружить: 
Подписывайся на канал: https://goo.gl/kLx8qK
Facebook | https://www.facebook.com/troomtroom.rus 
Вконтакте | http://vk.com/troomtroom 
Pinterest | https://www.pinterest.com/troomtroomru 
Instagram | https://www.instagram.com/troomtroomru/

Troom Troom English: 
Подписывайся: https://goo.gl/KM3Axw

Troom Troom Español: 
Подписывайся:  https://goo.gl/RL3cF2

Troom Troom Française:
Подписывайся: https://goo.gl/1LHrhX

Troom Troom Deutsch:
Подписывайся: https://goo.gl/qoFyJ4

Troom Troom Japanese:
Подписывайся:   https://goo.gl/x3V8HH

Troom Troom Chinese:
Подписывайся: https://goo.gl/T9B6oF

Troom Troom Português:
Подписывайся: https://goo.gl/Z6vdNC


О канале Трум Трум: 
Простые мастер-классы - как сделать своими руками классные поделки! У нас на канале вы найдете мастер-классы по скрапбукингу, плетению из газетных трубочек, поделки из папье-маше и многое другое. Сделайте это легко! Make it easy!

По вопросам сотрудничества пишите на:  troomtroom.ru@gmail.com

Вопрос дня: какая идея тебе больше всего понравилась? Пиши в комментариях!

Не забудь подписаться, нажать на колокольчик рядом с подпиской, ставить лайки и делиться видео с друзьями!",Трум Трум,26,674535,16795,665,0,2045,RU,8/7/2018
19,5nhCfRQ7zFk,СУПЕР-ЯЙЦА к вашему рису! И бешеный лучок...,2018-08-07T10:29:46.000Z,UCI-vs_XT8MztGQw8uuYQVSg,"Группа Вы чо мне привезли? - 
https://vk.com/foodfails
Группа ВК-
https://vk.com/atpiska
Чисто рецепты -
https://vk.com/club103827516
Мой инстаграмчик-
https://www.instagram.com/oblomoffood/
Обзоры техники-
https://www.youtube.com/channel/UCtLZ...
НАШ МЕРЧ
https://is.gd/r8QRG7 
https://is.gd/rTm688
https://is.gd/GXiC2N",Oblomoff-stuff,22,210999,12451,884,0,739,RU,8/7/2018
20,A67BVKXFErM,Bojalar - Shalola | Божалар - Шалола,2018-08-07T13:00:48.000Z,UCDPnSqLmYqHadD6VkrRiarg,"Официальный сайт: http://www.rizanova.uz/ 
Подпишись на новые клипы http://bit.ly/RizaNovaUZ
RizaNova @ Google+ http://google.com/+RizaNovaUZ
RizaNova @ Instagram http://instagram.com/RizaNovaUZ
RizaNova @ Telegram https://telegram.me/RizaNovaUZ
RizaNova @ Facebook  http://facebook.com/groups/RizaNovaUZ
RizaNova @ Twitter https://twitter.com/RizaNovaUZ
RizaNova @ ВКонтакте https://vk.com/RizaNovaUZ
RizaNova @ Одноклассники http://ok.ru/RizaNovaUZ",RizaNovaUZ,10,198458,5239,342,0,604,RU,8/7/2018
21,TeCcL9VeSXA,АНДИЖОНЛИК ХОТИНИ БОР ЭРКАК УЙНАШИНИ РАШКДАН УЛДИРИБ КУЙДИ,2018-08-07T17:27:41.000Z,UCi7e3YOPXEHu_xfFLp4YfCw,АНДИЖОНЛИК ХОТИНИ БОР ЭРКАК УЙНАШИНИ РАШКДАН УЛДИРИБ КУЙДИ,Hayot Uz,22,35889,129,44,0,58,RU,8/7/2018
22,Upglna-slns,Реакция Рамзана Кадырова на Юсупа Темерханова,2018-08-06T22:51:10.000Z,UCoi5kquLcnWBM0RlI3q0W_Q,"Оригинальное видео с канала noxchi borz https://youtu.be/0tktOsA8cpM

#чеченприкол #кадыров #юсуп",Death or Freedom,25,235876,1980,671,0,1449,RU,8/7/2018
23,yzpsITFAwLs,Что Меня Бесит в Аниме,2018-08-07T16:09:18.000Z,UCet0IJ8LX2WMyx-n4rftwDw,"Аниме Амино: https://go.onelink.me/ngHv/Deshnov
Конкурс: http://aminoapps.com/p/vl7kld

Мой вк: https://vk.com/deshnov

Инста с лицом: https://www.instagram.com/deshnov/

Группа: https://vk.com/deshnovik

Я делаю простые анимации, загружаю их на ютуб, вы смотрите это, а потом читаете этот текст :)

Подписывайся на канал: https://goo.gl/kfjEqU

#Аниме  #БеситАниме #МультБлог",Deshnov,24,109328,13732,604,0,1825,RU,8/7/2018
24,PsRVQupGQbg,"ОНА УСЫНОВИЛА ЭТОГО МАЛЬЧИКА , ЧЕРЕЗ 27 ЛЕТ ПРОИЗОШЛО НЕЧТО...",2018-08-07T17:01:16.000Z,UCak6XMWBD0uRiMA3wyuabMA,"Спонсор канала: 1ХБЕТ http://bit.ly/2IalkxH 
Канал 1xbet: https://goo.gl/pz6TmJ

НАШ ПАБЛИК - https://vk.com/stewie_mods
ВК НИКИТЫ - https://vk.com/smp_feed
ВК ДИМЫ (МОНТАЖ) - https://vk.com/critic_140
КАНАЛ ВОВЫ - https://www.youtube.com/user/KondrashVova",SM PRODUCTIONS,24,25606,695,94,0,49,RU,8/7/2018
