,VideoID,Title,PublishedAt,ChannelID,Description,ChannelTitle,CategoryId,ViewCount,LikeCount,DislikeCount,FavoriteCount,CommentCount,RegionCode,Date
10,DqOeauWX2jU,NOOB vs PRO vs HACKER in Slither.io,2018-07-25T14:35:50.000Z,UC_qVvdPdMIZDEc6zdj06ilA,"If you enjoyed my video please Comment, Smash that Like button, Subscribe and Share. I Love You All.

Twitter : https://twitter.com/SmashYoutube2

Facebook : https://www.facebook.com/Smash-140676209608870/

Instagram : https://www.instagram.com/smashhere/

Voice from 0:10 to 0:19 and from 0:28 to 0:46 is taken from ""SLITHER.IO LOGIC (Cartoon Animation)"" https://www.youtube.com/watch?v=9TDgcTtFaNc
Also from: https://www.youtube.com/channel/UCcBDDGP59a8SCzYLA_lCkuw

Songs:
Kevin MacLeod - Investigations
Kevin MacLeod - In the Hall of the Mountain King
Kevin MacLeod - Run Amok

KUURO - Possession [Monstercat Release]
https://www.youtube.com/watch?v=01_aV8b-B_s

[Trap] - Pegboard Nerds - BADBOI [Monstercat FREE Release]
https://www.youtube.com/watch?v=v372aagNItc

Dirtyphonics & Bassnectar - Watch Out (feat. Ragga Twins) [Monstercat Release]
https://www.youtube.com/watch?v=xmnt0GZmorg

Goblins from Mars - King Taco
https://www.youtube.com/watch?v=PtbYI8bC3Rk",Smash,20,8491445,188435,17391,0,8119,AT,8/4/2018
11,cPqK_zkTXIk,Yung Hurn – Eisblock (Official Video) (prod. by Stickle),2018-08-03T12:43:19.000Z,UCYlA760v0OsEWqPZKvT98aA,"1220 Album: https://livefromearth.lnk.to/YungHurn1220
Spotify: https://spoti.fi/2Fr0cAZ

1220 Tour :)
Deutschland: https://eventim.de/yung-hurn
Österreich: https://oeticket.com/yung-hurn

Director: Samara Hammud, Olivier Hoffmann
Producer: Nora Veismann, Anna-Luisa Ruther
DOP: Adam Graf
1. AC: Manuel Schamberger
Grip & Gaffer: Janis Brod
2nd Unit DOP: Manuel Schamberger
2nd Unit 1.AC: Holga Wimmer
2nd Unit 2.AC: Hannah Greifenstein
Steadicam: Stephano Knapp
Set Design: Jakob Krause, Miriam Schenkirz, 
Styling: Ha My Le Thi, Martha Plättner
Make - Up: Martha Plättner
VFX: Elias Asisi, Hannah Greifenstein
Edit: Julius Winckler, Andreas Hofstetter, Gabriel Szalyga
Color Grading: Adam Graf
Catering: Mireya Palmeira
Runner: Moritz Morsbach, Sebastien Richa, Ferdinand Kirsch, Gabriel Szalyga,
Lukas Winter
Ice Operator: Boris Piekareck
Location: www.iceperformer.de

Konzept, Umsetzung und Produktion sind unter der Leitung von
Andreas Hofstetter, Stefan Reineke, Elias Asisi entstanden.

Danke an: klassewerbung @UdK Berlin

Live From Earth 2018",Live From Earth,10,260709,19817,1541,0,1371,AT,8/4/2018
12,M-P4QBt-FWw,Alan Walker - Darkside (feat. Au/Ra and Tomine Harket),2018-07-27T07:00:04.000Z,UCJrOtniJ0-NWz37R30urifQ,"Walkers, it's time to finally share the second chapter of the World Of Walker trilogy with you guys. ""Darkside"" is the sequel to ""All Falls Down"" and features the amazing and talented Au/Ra and Tomine Harket. Hope you enjoy the music as well as the music video! Let me know what you think - like, share and leave a comment in the section below! (you can find lyrics at the end of the description)
- Alan

Listen to the single here: https://AlanWalker.lnk.to/Darkside
#WorldOfWalker

Check out the other videos in the trilogy:
Tired (Prologue) - https://www.youtube.com/watch?v=g4hGRvs6HHU
All Falls Down (Episode 1) - https://www.youtube.com/watch?v=6RLLOEzdxsM

-

Credits:
Director: Kristian Berg (http://www.kristianberg.com)
Concept: Kristian Berg & MER (http://www.mer.as)

Produced by: Synne Seltveit - Viper Film (http://www.viperfilm.com)
Produced by: Niklas Røseth - iProduksjon (http://www.iproduksjon.com)
Produced by: Ana Sikavica - Red Production (http://www.redproduction.tv)

D.O.P: Jakob Ingimundarson (http://www.jakobingimundarson.com)
Editor: Kristian Berg & Jonas Aarø
VFX: Wirat Johannessen (Knowit Experience)
Grade: Julien Alary

Costume Designer: Elise N. Nystad
Set Designer: Krešo Glavinić
Gaffer: Vladimir Slijepčević 
1st AC: Espen Olsen
Drone Operator: Roger Fosaas

Shot on location in Croatia, Montenegro and Bosnia & Herzegovina.

A special thanks to everyone involved!

-

Lyrics:

[Verse 1 - Tomine Harket]:
We're not in love
We share no stories
Just something in your eyes
Don't be afraid
The shadows know me
Let's leave the world behind

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Verse 2 - Au/Ra]:
Beneath the sky
As black as diamonds
We're running out of time
Don't wait for truth
To come and blind us
Let's just believe their lies

[Pre-chorus - Au/Ra]:
Believe it, I see it
I know that you can feel
No secrets worth keeping
So fool me like I'm dreaming

[Chorus]:
Take me through the night
Fall in to the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side

[Chorus]:
Take me through the night
Fall into the dark side
We don't need the light
We'll live on the dark side
I see it
Let's feel it
While we're still young and fearless
Let go of the light
Fall in to the dark side
Fall in to the dark side
Give into the dark side
Let go of the light
Fall in to the dark side",Alan Walker,10,15100030,641538,9199,0,55476,AT,8/4/2018
13,Hz844QaYWqU,CAPITAL BRA Ausbildung bestanden!,2018-08-03T18:37:46.000Z,UCBPtNZktpVZ9Mp-PFGylKaA,"Song von Capital Bra : https://youtu.be/qKvCP_3xCIE

✘ Folgt mir auf:
► Instagram : https://www.Instagram.com/bodyformus

Teil 1 : https://www.youtube.com/watch?v=qKvCP_3xCIE&t=3s

✘ Tour Ticketlinks:
► DE https://www.ticketmaster.de/artist/bodyformus-tickets/983477
► AT https://www.ticketmaster.at/artist/bodyformus-tickets/983477
► CH https://www.ticketmaster.ch/artist/bodyformus-tickets/983477


► Facebook: https://www.facebook.com/Bodyformus


 ✘ Anfragen:
► business@st4rsmedia.com",Bodyformus,23,891739,70271,819,0,2591,AT,8/4/2018
14,Lpjcm1F8tY8,Martin Garrix feat. Bonn - High On Life (Official Video),2018-07-30T14:51:57.000Z,UC5H_KXkPbEsGs0tFt8R35mA,"Martin Garrix feat. Bonn - High On Life (Official Video)
♫ High On Life feat. Bonn is out now: http://stmpd.co/MGHOLID
Get Ocean feat. Khalid here: http://stmpd.co/MKOCID

Premiered my new track High On Life featuring Bonn on Tomorrowland 2018 and the official video is also my aftermovie for this amazing festival. Hope you enjoy it!

Click on subtitles to turn lyrics on/off.

Follow Martin Garrix: 
Facebook: http://facebook.com/MartinGarrix
Twitter: http://twitter.com/MartinGarrix
Instagram: http://instagram.com/MartinGarrix
YouTube: http://youtube.com/MartinGarrix

Follow STMPD RCRDS
YouTube: http://www.youtube.com/c/stmpdrcrds
Facebook: https://www.facebook.com/STMPDRCRDS/
Instagram: https://www.instagram.com/stmpdrcrds/
Twitter: https://twitter.com/stmpdrcrds
Spotify: http://stmpd.co/ST50SPID

Directed and edited by: Damian Karsznia

Cinematography by: 
- Sjors Ruijters 
- Fabian de Prieëlle
- Mathias Normann
- Mees Roozen
- Joris Hoevenberg
- Damian Karsznia

#HighOnLife #Garrix #Bonn
#MartinGarrix #Tomorrowland #Aftermovie #Tomorrowland2018",Martin Garrix,10,4887980,254034,2392,0,11253,AT,8/4/2018
15,JZgXyeL95nc,Der größte Teenager der Welt - wie lebt es sich mit dieser Größe? | Galileo | ProSieben,2018-07-28T16:30:01.000Z,UC1XrG1M_hw8103zO2x-oivg,"Dieser junge Mann sticht aus der Menge heraus, denn er ist der größte Teenager der Welt! Wir haben ihn in Amerika besucht, um herauszufinden, welche Vorteile aber auch welche Nachteile eine solche Größte mit sich bringt.

► Die besten Videos von Galieo: http://bit.ly/GalileoTop25
► Ganze Folgen von Galileo: http://bit.ly/GalileoGanzeFolge
*******************
►Galileo auf YouTube abonnieren: 
http://bit.ly/SubscribeGalileo
*********************

►Mehr auf Galileo: http://www.galileo.tv/ 
►FUNDA HAT EINEN KANAL: https://www.youtube.com/user/FundaVanroy 

►Alle Videos findest du auf http://www.prosieben.de/tv/galileo/videos

Galileo ist die ProSieben Wissenssendung mit Aiman Abdallah, Stefan Gödde und Funda Vanroy. Täglich um 19.05 Uhr kannst Du auf ProSieben die Welt kennen und verstehen lernen. Galileo nimmt Dich mit auf eine Reise durch das Wissen: Physik, Geschichte, Natur und Internetphänomene, Gesellschaft, Politik und alltägliche Fragen. Die Hosts Harro Füllgrabe, Jan Schwiderek, Jumbo Schreiner, Klas Bömecke, Matthias Fiedler, Akif Aydin und Dionne Wudu nehmen dabei vollen Körpereinsatz in Kauf und gehen allem auf den Grund, was uns interessiert.

-----------------------------------------------------------------------------------------------

Impressum:
http://www.studio71.com/de/impressum",Galileo,24,2495941,42006,1493,0,6824,AT,8/4/2018
16,-qnyd7Ht9uc,Zedd & Elley Duhé - Happy Now (Lyrics),2018-07-18T17:02:22.000Z,UCPNokRZ9hacjIQ3IQL6HNUQ,"Zedd & Elley Duhé - Happy Now (Lyric Video)
Watch the official lyric video for “Happy Now”.
Subscribe to Zedd’s channel and turn on notifications to stay up to date on all the latest videos: http://zedd.me/YTSubscribe

“Happy Now” is the most organic sounding song I’ve made in a long time. The majority of what you hear was recorded using real instrumentation, a lot of pianos and a lot of guitars. Lyrically, it’s a song that is both happy and sad at the same time, while musically, it’s a song that rather leans towards a happier, sunnier side. I hope you enjoy “Happy Now.” :) - Zedd

“To me, ‘Happy Now’ is more than just a song. It’s a significant moment in my life, the golden opportunity to work with one of the greatest DJ’s/producer of our time. Being able to come together with complete strangers to do something beautiful, sing something meaningful, to share something special is what ‘Happy Now’ is all about. Thank you to everyone involved in making this song and for letting me be part of your world.” - Elley Duhé

Listen to “Happy Now”:
Stream:
Apple Music: http://zedd.me/HappyNowAM
Spotify: http://zedd.me/HappyNowSP
Amazon: http://zedd.me/HappyNowAMZ
Deezer: http://zedd.me/HappyNowDZ
Google Play: http://zedd.me/HappyNowGP
Soundcloud: http://zedd.me/HappyNowSC
Download:
iTunes: http://smarturl.it/ZeddHappyNow/itunes

Shop the Zedd Store: http://zedd.me/Store

Follow Zedd:
Website: https://www.zedd.net
Facebook: http://zedd.me/Facebook 
Instagram: http://zedd.me/Instagram 
Spotify: http://zedd.me/SPEssentials 
Twitter: http://zedd.me/Twitter 
Snapchat: http://zedd.me/Snapchat
Weibo: http://zedd.me/Weibo
VK.com: http://zedd.me/VKcom
Subscribe to his YouTube channel: http://zedd.me/YouTube

See Zedd live: http://zedd.me/Live 

Follow Elley Duhé:
Website: http://www.elleyduhe.com
Facebook: https://www.facebook.com/elleyduhemusic/
Twitter: https://twitter.com/elleyduhe 
Instagram: https://www.instagram.com/elleyduhe 

You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
 
You're the only one, who can up and run, leave me just as empty as the day you came
You hold all the cards, all the broken hearts, strung over your shoulder till it's all in vain
 
And only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now
 
In the palm of your hands, you can make me dance, spin me round in circles till I'm wrapped in string
You keep on talking sweet, till your fingers bleed, but don't you dare ask me how I've been
 
Now only you know the strength of your teeth
Wash in the weight of your pockets so deep
And lonely
 
You're a world away
Somewhere in the crowd
In a foreign place
Are you happy now
 
There's nothing left to say
So I shut my mouth
So won't you tell me babe
Are you happy now
Are you happy now

#HappyNow #Zedd #Lyrics",Zedd,10,9636520,165868,2728,0,4262,AT,8/4/2018
17,zgE6y9mIYhg,Für dieses Verkaufsobjekt wurde ein Wucherpreis bezahlt!  - Bares für Rares vom 30.07.2018 | ZDF,2018-07-30T12:33:35.000Z,UC53bIpnef1pwAx69ERmmOLA,"Mehr Bares für Rares: http://ly.zdf.de/BFR/

Bares für Rares in der Mediathek: http://ly.zdf.de/oQfbq/

Das Konvolut besteht aus einer Sitzbank aus der Zeit um 1880 bis 1890 und drei Stühlen mit gleichen Bezugsstoff aus gestreiften Damaststoff mit Biedermeierblümchen. Die Stühle aus neuerer Zeit, vermutich aus den 50er bis 60er Jahren, weisen allerdings eine komplett andere Machart auf und waren ursprünglich auch nicht gepolstert, sondern mit einem Geflecht versehen. Besonders auffällig sind ferner die verschiedenartigen Drechslerarbeiten aus zwei unterschiedlichen Epochen.   

Die scheinbar noch recht gut erhaltene Sitzbank hat keine Ferderkernpolsterung, sondern ist mit Schaumgummi aufgefüllt. Obwohl das komplett aufgearbeitete Möbelstück und die drei Stühle im Historismus-Stil nicht zusammengehören und Historismus-Mobiliar nicht mehr sehr gefragt ist, handelt es sich dennoch um Möbelstücke, die teilweise sehr phantasievoll in unterschiedlichste Interieurs integriert werden könnten.",ZDF,24,898857,3916,1237,0,874,AT,8/4/2018
18,xLCn88bfW1o,VENOM - Official Trailer 2 (HD),2018-07-31T13:00:12.000Z,UCz97F7dMxBNOfGYu3rx8aCw,"The world has enough superheroes. Watch the new #Venom trailer now. 10.5.18.

One of Marvel's most enigmatic, complex and badass characters comes to the big screen, starring Academy Award® nominated actor Tom Hardy as the lethal protector Venom. 

Subscribe to Sony Pictures for exclusive content: http://bit.ly/SonyPicsSubscribe 

Follow VENOM on Social: 
https://www.facebook.com/VenomMovie/ 
https://twitter.com/VenomMovie 
https://www.instagram.com/venommovie/

Cast:
Tom Hardy
Michelle Williams
Riz Ahmed
Scott Haze
Reid Scott",Sony Pictures Entertainment,24,25055503,553921,19369,0,75984,AT,8/4/2018
19,_G-k6TQYUek,"Kygo, Imagine Dragons - Born To Be Yours",2018-07-27T07:00:06.000Z,UCYpVqLSvfseUqb2URAkexlw,"Listen to ""Born To Be Yours,’ out now: http://lnk.to/Kygo_BornToBeYours
Directed by: Matt Eastin & Aaron Hymes

Kygo
http://www.soundcloud.com/kygo 
https://www.facebook.com/kygoofficial/
http://www.instagram.com/kygomusic 
http://www.twitter.com/kygomusic 
https://www.youtube.com/user/KygoOfficialVEVO
http://kygomusic.com

Imagine Dragons
Shop Imagine Dragons: http://smarturl.it/ImagineDragonsShop
Catch Imagine Dragons on tour: http://imaginedragonsmusic.com/tour
Follow Imagine Dragons on Facebook: https://www.facebook.com/ImagineDragons/
Twitter: https://twitter.com/Imaginedragons
Instagram: https://www.instagram.com/imaginedragons

Enjoy more videos by Kygo:
Kids in Love Tour Europe: www.youtube.com/channel/UCCFJeI-2sT_cWgz-QJRgbCw
Here for You feat. Ella Henderson: https://www.youtube.com/watch?v=b8PPap4dJog
Firestone feat. Conrad Sewell: https://www.youtube.com/watch?v=9Sc-ir2UwGU",KygoOfficialVEVO,10,10926977,160514,4173,0,3981,AT,8/4/2018
20,FrvW4_vb7Cw,Der Neymar-Song,2018-07-13T13:33:01.000Z,UCkBoq9BF-2fIdU4qWeZ5ogg,"Keiner fliegt so schön wie er: Brasiliens Schauspieler...äh, Fußball-Star Neymar! Unser Song für den rollenden und ständig liegenden Brasilianer.

Englische Version: https://www.youtube.com/watch?v=PQcJqx2G2iQ

Gesang und Text: Dennis und Jesko 
Playback-Produzent: Uwe Frenzel 
Musikproduzent: Markus Baier von Juniton 

Mehr WUMMS gibt es auf Facebook: https://facebook.com/wumms
und auf Instagram: https://instagram.com/wummssport
und bei WhatsApp: http://go.funk.net/whatsapp-wumms

► YEAH! Wir gehören auch zu #funk. Schaut' da mal rein:
YouTube: https://funk.net/funkofficial
funk Web-App: https://go.funk.net
Facebook: https://facebook.com/funk",WUMMS,17,7717433,162713,11056,0,7841,AT,8/4/2018
21,E4agkiTNA0M,El Profesor - Bella Ciao (Hugel Remix) [Official Video],2018-07-13T15:00:02.000Z,UCWVBfvVTf3UrPA-z5gos60w,"Bella Ciao (Hugel remix) available here : https://Scorpio.lnk.to/FLWXa

French DJ Producer Songwriter 

Social Media: 
Instagram: https://www.instagram.com/hugelthug/
Facebook: https://www.facebook.com/hugelmusic/ 
Snapchat: HugelThug 
Soundcloud: https://soundcloud.com/hugelmusic

Booking World: Creative Artists Agency 
Laura.newton@caa.com 

Management: Stefan Dabruck 
stefan@s-d-management.com",HUGEL,10,888448,14199,518,0,416,AT,8/4/2018
22,cOxgjNatwao,"TURKISH MASHUP - Kadr x Esraworld - [Sen olsan bari, Leylim Ley, Imkansizim, Narin Yarim]",2018-07-29T17:14:23.000Z,UCt_o4d1g-LQKHxapUDNvmqg,"Video by: Carloz Villarosa
Mix Mastering: Volker ""IDR"" Gebhardt
Beat: Flex & Heku
Und riesen Dank an Emrah Bayka!

Instagram: http://www.instagram.com/kadr_music 
                    http://www.instagram.com/esraworld

SONGS:

Umut Timur - Vermedin
Aleyna Tilki- Sen olsan bari
Ido Tatlises - Sen
Emrah - Dura Dura
Emrah - Narin Yarim
Ezhel- Imkansizim
Ibrahim Tatlises - Leylim Ley
Duman - Senden daha güzel
Ibrahim Tatlises- Mavisim
Kadr - International Lady
Atiye - Ya Habibi
Edis - Cok Cok",ESRAWORLD,22,1026629,42059,988,0,1670,AT,8/4/2018
23,LdH7aFjDzjI,Bebe Rexha - I'm A Mess (Official Music Video),2018-07-19T14:55:54.000Z,UC5-gWZXAQqSGVfPHkA7NRiQ,"NEW SINGLE OUT NOW & Debut Album 'Expectations' Out Now: https://beberexha.io/expectations

Video Directed by: Sophie Muller

Connect with Bebe:
Facebook: http://smarturl.it/fb.BebeRexha
Twitter: http://smarturl.it/t.BebeRexha
Instagram: http://smarturl.it/ig.beberexha
Website: http://smarturl.it/w.BebeRexha",Bebe Rexha,10,33332791,596298,17926,0,32450,AT,8/4/2018
24,966TiSwhuUo,Was ist ein Diesel? - Kinder erklären Begriffe - LUKE! Die Schule und ich,2018-08-01T14:00:01.000Z,UCC2I-hHgLHQ4dTAaOhErRRQ,"Einen Führerschein haben die Kids noch lange nicht. Eine Meinung zum Dieselverbot haben sie aber trotzdem. 
  
  
 Abonnieren: http://bit.ly/1CUziOO 
 Facebook: http://www.facebook.com/lukeswoche 
  
  
 Die ganze Folge auf MySpass: http://www.myspass.de/29436",LUKE! Die Woche und ich,23,188426,5461,218,0,460,AT,8/4/2018
